306232370261,375961423868,69729053607
878668125680,1151168163165,272500037485
1474343068899,1763474328948,289131260049
2041948923190,2045275322725,3326399535
2622554360696,2626913703378,4359342682
3244083470121,3263978336758,19894866637
3811474434672,3965184152506,153709717834
4395035468102,4400511181340,5475713238
4950082094586,5086309379283,136227284697
5521438100023,5658912425182,137474325159
6143052627857,6147406275335,4353647478
6709379834760,6985844028928,276464194168
7355540982208,7633150285728,277609303520
7940196966433,8093800018657,153603052224
8527715595824,8731750883517,204035287693
9099418534483,9233639878848,134221344365
9652349236098,9922783075030,270433838932
10209339588970,10485946642268,276607053298
10780748733574,10816695952849,35947219275
11368232097649,11372852024980,4619927331
11935831948256,11955879203521,20047255265
12515447718595,12653864022994,138416304399
13080654625481,13217948461973,137293836492
13639710338907,13645256230366,5545891459
14196885923723,14198360469185,1474545462
14813275262189,14983097274569,169822012380
15384661001089,15384966561052,305559963
15947844079586,16151806502928,203962423342
16498845789295,16771346210818,272500421523
17114189545391,17389672037597,275482492206
17801301021537,17939749709955,138448688418
18358397733002,18493675683069,135277950067
18937639815397,18941203885932,3564070535
19505209649244,19675100212235,169890562991
20249730881411,20522172085786,272441204375
20871227034596,20874666772039,3439737443
21442604388015,21714071121390,271466733375
22030400764202,22034744020755,4343256553
22593569791033,22797481630930,203911839897
23205691017723,23213116593200,7425575477
