48716957461221,48717112030184,154568963
48717114914332,48717364234202,249319870
48807196501352,48843001487238,35804985886
48843005760424,48843157506035,151745611
48979002326083,48990308729743,11306403660
48990311624373,48990480780391,169156018
49118323692130,49119699061055,1375368925
49119702035962,49119924554240,222518278
49266003564264,49271336728576,5333164312
49271342664446,49271545364224,202699778
49470573286012,49482223638098,11650352086
49482227869450,49482436894765,209025315
49609808971504,49679456041888,69647070384
49679459433314,49679591158592,131725278
49691926928010,49694233885731,2306957721
49694237374416,49694400067268,162692852
49847609249084,49883348046452,35738797368
49883356471359,49883511130359,154659000
50052122644444,50063576165955,11453521511
50063580578363,50063735301696,154723333
50191387570638,50195769003210,4381432572
50195772649506,50195966645599,193996093
50396212614887,50398499473015,2286858128
50398504456793,50398690233996,185777203
50502992630360,50503266300212,273669852
50503272842971,50503487898563,215055592
50551577533220,50555894812254,4317279034
50555898536903,50556058029495,159492592
50689046430212,50689197545453,151115241
50689200565027,50689440814082,240249055
50795918074815,50803207312144,7289237329
50803211532811,50803414611088,203078277
50902098089159,50921908974684,19810885525
50921915039370,50922077812518,162773148
51172436081220,51208399496162,35963414942
51208402470532,51208564027569,161557037
51250608558951,51255922493782,5313934831
51255926497115,51256124481430,197984315
51389550098165,51390810889109,1260790944
51390814388942,51391019087849,204698907
51561529375692,51581094609458,19565233766
51581097726754,51581248461717,150734963
51766355941829,51836083368677,69727426848
51836087092473,51836240262028,153169555
51873162370247,51877492198689,4329828442
51877495078133,51877736203726,241125593
52077654144107,52085044179436,7390035329
52085047206991,52085240520047,193313056
52216911603875,52218160743393,1249139518
52218163773893,52218386734541,222960648
52421769363716,52425128031474,3358667758
52425131018474,52425352152622,221134148
52528241705134,52529408409893,1166704759
52529411608967,52529593645726,182036759
52732984862438,52737370035139,4385172701
52737372987306,52737559075102,186087796
52937815407094,52943158096424,5342689330
52943161212498,52943361735387,200522889
53044361698290,53046729248751,2367550461
53046732231270,53046915486399,183255129
53151003111022,53158357266444,7354155422
53158365954648,53158554048222,188093574
53355547599178,53375232319296,19684720118
53375235336555,53375414381389,179044834
53494868478595,53564624022480,69755543885
53564626948480,53564777200183,150251703
53634102014920,53638520981436,4418966516
53638526263639,53638716157028,189893389
53773369371281,53777692097167,4322725886
53777695089297,53777901531741,206442444
53912688075957,53912970232050,282156093
53912973240772,53913185023068,211782296
54117428519872,54119676055593,2247535721
54119679039964,54119843622186,164582222
54195574584529,54197875654361,2301069832
54197878720954,54198069118602,190397648
54334583687484,54354273401472,19689713988
54354276739602,54354453845620,177106018
54482287570581,54551767710428,69480139847
54551770974336,54551924440354,153466018
54686834242422,54690448023309,3613780887
54690451102383,54690724177327,273074944
54776940396368,54778329480034,1389083666
54778333799738,54778654927219,321127481
54883423740286,54884725408748,1301668462
54884731819785,54885042099970,310280185
54989852863667,54994491603535,4638739868
54994494626016,54994780189812,285563796
55096457855196,55100766236712,4308381516
55100769248842,55100984203027,214954185
55235608101391,55237882331445,2274230054
55237885499538,55238218548352,333048814
55374906749641,55375175480808,268731167
55375179050900,55375404054289,225003389
55481485354893,55501302707473,19817352580
55501306120214,55501499935103,193814889
55620658874050,55627943458102,7284584052
55627947310120,55628153979305,206669185
55760012448338,55761349698726,1337250388
55761353803837,55761543273411,189469574
55866540209700,56001713584842,135173375142
56001719467768,56001867949897,148482129
56071224079226,56074621418058,3397338832
56074627768650,56074818842002,191073352
56276049211030,56279347952695,3298741665
56279353166380,56279548040472,194874092
56382544993078,56386935801871,4390808793
56386942005853,56387128038501,186032648
56521780969828,56529178297601,7397327773
56529184238027,56529375961935,191723908
56677717213272,56681100179252,3382965980
56681104651863,56681282085140,177433277
56882285225076,56918227253907,35942028831
56918233416296,56918393797758,160381462
56960535524400,56963875315361,3339790961
56963878386528,56964062825898,184439370
57099375979206,57110976613644,11600634438
57110981011551,57111169554051,188542500
57177548942919,57182823861527,5274918608
57182827062693,57183042708897,215646204
57316490142614,57323934879776,7444737162
57323942047924,57324135129868,193081944
57422928734550,57424258734568,1330000018
57424261996512,57424470544660,208548148
57562219804745,57581970440715,19750635970
57581973454011,57582187372307,213918296
57652876718617,57654061042320,1184323703
57654066115709,57654338330283,272214574
57791516726108,57827173992809,35657266701
57827177193994,57827353521791,176327797
57935226648578,57938528057280,3301408702
57938534810465,57938750895187,216084722
58017051090215,58028466806393,11415716178
58028471838912,58028692476152,220637240
58156117634076,58192127929092,36010295016
58192131113592,58192336592592,205479000
58238267004453,58239513007138,1246002685
58239516317045,58239700508971,184191926
58344562039168,58380543568072,35981528904
58380549727294,58380696852609,147125315
58549330292008,58553576024062,4245732054
58553579062858,58553799672654,220609796
58754073970498,58773692669190,19618698692
58773696435653,58773843255856,146820203
58893453036803,58894826798025,1373761222
58894833947451,58895085408117,251460666
58983702307176,58984981988749,1279681573
58984985037545,58985174649767,189612222
59122775446204,59127160280071,4384833867
59127163335738,59127336556775,173221037
59278732730963,59290336890696,11604159733
59290339960252,59290486655493,146695241
59417624302509,59423086918284,5462615775
59423090058451,59423282304599,192246148
59589714678740,59597000050458,7285371718
59597003101921,59597219768995,216667074
59728975318120,59729137280157,161962037
59729140534898,59729368141490,227606592
59933749423943,59934197864516,448440573
59934204878387,59934428996442,224118055
60073098212156,60075344398229,2246186073
60075347671432,60075541985654,194314222
60212366074499,60232037857061,19671782562
60232041166043,60232213844209,172678166
60351599392656,60387576030709,35976638053
60387582057302,60387740740672,158683370
60490869182296,60502497355474,11628173178
60502505846863,60502756425307,250578444
60581457309482,60581761470445,304160963
60581765500482,60581984857927,219357445
60663152692045,60670511562003,7358869958
60670516824355,60670677405726,160581371
60802098724592,60802439998647,341274055
60802445663499,60802666745758,221082259
60941425584342,60977372065561,35946481219
60977375900821,60977537833783,161932962
61080688475500,61116560114275,35871638775
61116571578404,61116727229719,155651315
61187496064769,61188758712343,1262647574
61188762146213,61189102590176,340443963
61277320581660,61278471847289,1151265629
61278475029567,61278789618419,314588852
61309498252548,61314912064582,5413812034
61314915000675,61315065853878,150853203
61447251092615,61448496953355,1245860740
61448499952910,61448664978466,165025556
61586569555291,61588839287012,2269731721
61588845196567,61589002200049,157003482
61630836608098,61642467654850,11631046752
61642472717202,61642635164276,162447074
61899829488678,61905277782712,5448294034
61905281332675,61905461783360,180450685
62104659854704,62140603942961,35944088257
62140607156738,62140762422738,155266000
62243953046732,62247259220452,3306173720
62247262418378,62247458438026,196019648
62448668515907,62449834338165,1165822258
62449841622572,62450084041924,242419352
62555421211065,62555655706583,234495518
62555658779324,62555895741083,236961759
62694509739593,62694733953001,224213408
62694737145501,62694961251389,224105888
62899310307990,62906720029485,7409721495
62906723362671,62906923108189,199745518
63038579292648,63039933894110,1354601462
