80677943524,80812047932,134104408
170252489397,170373274915,120785518
272328300818,272427852762,99551944
445762490344,445999653010,237162666
561610781442,561766818571,156037129
598256037457,598381028586,124991129
790587035509,790711905768,124870259
860273526745,860367457338,93930593
968720061551,968853187254,133125703
1015538677301,1015762865875,224188574
1128754261566,1128886352196,132090630
1229205682618,1229446574506,240891888
1399199059757,1399431410794,232351037
1490847593499,1490943467388,95873889
1633783953006,1633904020895,120067889
1722765277212,1722945502657,180225445
1927217196887,1927433672276,216475389
2046410665297,2046541856890,131191593
2120182225068,2120378658587,196433519
2290235077319,2290363071096,127993777
2381737809023,2381833435931,95626908
2398098724254,2398236074847,137350593
2545528275981,2545616913426,88637445
2601509164244,2601643084485,133920241
2658500076895,2658602922784,102845889
2742931892012,2743034485438,102593426
2887127759889,2887251088092,123328203
3059261436934,3059352042082,90605148
3166462939759,3166590918926,127979167
3245580529471,3245703383601,122854130
3329543727162,3329685976273,142249111
3428336386844,3428462536566,126149722
3539625279259,3539760134907,134855648
3610324051810,3610415486328,91434518
3748107131616,3748244094524,136962908
3890832459031,3890945327457,112868426
4058021181820,4058150279191,129097371
4107946273568,4108080047976,133774408
4201980622216,4202109156161,128533945
4307048274931,4307142880339,94605408
4409875062222,4410075476203,200413981
4510036591477,4510211334329,174742852
4657478943297,4657609858074,130914777
4736072544398,4736202068620,129524222
4883272900884,4883400551310,127650426
4968982826963,4969116028259,133201296
5136917560696,5137026399825,108839129
5213836988632,5213964048780,127060148
5322635773270,5322770145974,134372704
5408935035534,5409026150719,91115185
5529819228554,5529939523925,120295371
5619919088056,5620042407575,123319519
5693457008179,5693585608420,128600241
5786603214605,5786737649012,134434407
5957606809281,5957741458503,134649222
6018394492096,6018486103448,91611352
6164901060028,6165110550768,209490740
6341463983367,6341541189867,77206500
6419890376635,6420072652579,182275944
6502784737308,6502914833419,130096111
6561832105902,6561923460291,91354389
6634417450914,6634550634118,133183204
6715878887625,6715998749995,119862370
6830283066650,6830412573724,129507074
6928903897924,6929039275554,135377630
7059501249346,7059631518198,130268852
7134772752838,7134992016949,219264111
7272626180571,7272747109127,120928556
7286270152581,7286333607063,63454482
7458802877793,7458909078442,106200649
7608754526834,7609006885371,252358537
7650345246679,7650472637142,127390463
7734730916925,7734874381425,143464500
7820305184337,7820429857152,124672815
8025296773437,8025427114252,130340815
8107526144759,8107656187925,130043166
8134094470187,8134211615021,117144834
8236210370404,8236380643886,170273482
8382054946947,8382156030817,101083870
8491184082937,8491313091326,129008389
8579259957607,8579407935588,147977981
8680892049158,8681019471009,127421851
8763831139830,8763948630034,117490204
8940042453318,8940172993540,130540222
8990970525362,8991063596695,93071333
9149134997360,9149242919193,107921833
9251945512651,9252066486539,120973888
9336254244378,9336373071082,118826704
9426462602250,9426559053472,96451222
9578752364548,9578993096233,240731685
9684687135022,9684815391781,128256759
9756689075220,9756786959127,97883907
9857573905012,9857702121882,128216870
9927818189729,9927951906377,133716648
10032855724685,10033000819000,145094315
10125080498871,10125207447389,126948518
10177810409469,10177941964506,131555037
10318228695885,10318411291293,182595408
10355142876678,10355276911623,134034945
10446327088457,10446481155846,154067389
10502389091498,10502504954813,115863315
10548455066619,10548589231118,134164499
10764644744879,10764778405378,133660499
10898443577151,10898506662651,63085500
10982817227897,10982956035674,138807777
11133696040955,11133814005992,117965037
11220602384866,11220730245533,127860667
11310787732942,11310950361368,162628426
11364660285484,11364788897317,128611833
11463958213443,11464083157554,124944111
11508562543306,11508720220842,157677536
11617328044648,11617427592592,99547944
11767059975800,11767190434281,130458481
11861004509781,11861125934855,121425074
11952810538096,11953024042596,213504500
12074082836672,12074147922876,65086204
12152151018181,12152270320070,119301889
12269871780981,12269997046629,125265648
12346074510288,12346182622473,108112185
12447766046153,12447830544986,64498833
12481927897892,12482043448540,115550648
12565433839842,12565600674972,166835130
12631758778803,12631903648469,144869666
12730451454022,12730570134836,118680814
12824504431577,12824615248354,110816777
12909065186841,12909190379767,125192926
13008169675560,13008262486634,92811074
13093307747194,13093533437805,225690611
13241611944254,13241803219365,191275111
13383459753318,13383586808132,127054814
13474962237837,13475074037541,111799704
13610361773497,13610521766016,159992519
13773247438141,13773348835141,101397000
13878678132634,13878804237837,126105203
13963287836268,13963427746879,139910611
14110674880995,14110783671754,108790759
14164088613463,14164212848037,124234574
14234122727422,14234375245459,252518037
14326509554478,14326658814163,149259685
14485900492012,14485997609383,97117371
14624262022930,14624385679393,123656463
14697444431905,14697652036034,207604129
14793098406700,14793229457774,131051074
14896053174472,14896177968768,124794296
15003730248759,15003847378963,117130204
15093780353502,15093911028576,130675074
15117373297117,15117462014877,88717760
15202542868826,15202702967974,160099148
15322062681218,15322212748403,150067185
15513491906604,15513599256215,107349611
15617474012079,15617596303375,122291296
15770299406673,15770421777506,122370833
15882113741514,15882213757291,100015777
15933154713557,15933273018909,118305352
16073092750640,16073273567548,180816908
16138287510657,16138415555009,128044352
16266371375377,16266501220081,129844704
