181349388807129,181349511712814,122905685
181359952311326,181360073960289,121648963
181374444645040,181374565346096,120701056
181389840793309,181390041314475,200521166
181410142694056,181410266760648,124066592
181421260332716,181421380625142,120292426
181429910158377,181429994946618,84788241
181444780536665,181444906470091,125933426
181458966555156,181459088608823,122053667
181473087871741,181473202772870,114901129
181492164862692,181492285772970,120910278
181504305551574,181504426605240,121053666
181521513126323,181521634617138,121490815
181533340620705,181533440668205,100047500
181548140712640,181548262507585,121794945
181558282864356,181558404824819,121960463
181579844695529,181579963582918,118887389
181587277468302,181587399508135,122039833
181601715321164,181601836682127,121360963
181615583949489,181615673149878,89200389
181630577100054,181630699113887,122013833
181644351093046,181644469650268,118557222
181659596244648,181659825811740,229567092
181676740224971,181676862320193,122095222
181693407211776,181693528784165,121572389
181702072188567,181702192471993,120283426
181714932685670,181715131364300,198678630
181728924033810,181729040602644,116568834
181744775622560,181744897442282,121819722
181757909974386,181758082996830,173022444
181772225766136,181772399084358,173318222
181786162766072,181786284512091,121746019
181804196908988,181804316813136,119904148
181815468595240,181815591672259,123077019
181829923642232,181830044325176,120682944
181843184085187,181843306144538,122059351
181855500175346,181855622112809,121937463
181876489260982,181876611318241,122057259
181884752073384,181884954356532,202283148
181902349194281,181902470541096,121346815
181910306481813,181910394491813,88010000
181927210561266,181927332600229,122038963
181938080712297,181938170012352,89300055
181952288414122,181952376507881,88093759
181966434449521,181966553590613,119141092
181981124189549,181981244044789,119855240
181997951600539,181998011503817,59903278
182010484666328,182010607232753,122566425
182028783190298,182028933538002,150347704
182039887432847,182040007443551,120010704
182054999947116,182055122551079,122603963
182069413997867,182069533298292,119300425
182090597087817,182090717348798,120260981
182099494334478,182099667813237,173478759
182111779327027,182111951764656,172437629
182130759864682,182130882261719,122397037
182139516025621,182139634579362,118553741
182159975352553,182160095052979,119700426
182169071852881,182169193240918,121388037
182185433796983,182185556227742,122430759
182196221244550,182196310385458,89140908
182210923654449,182211049925023,126270574
182226223997718,182226344699180,120701462
182239166783154,182239255595302,88812148
182256795111385,182256916297810,121186425
182268006536970,182268124580359,118043389
182284010180016,182284131892331,121712315
182297834555138,182297952625230,118070092
182309186556538,182309308051890,121495352
182330120841619,182330240877878,120036259
182337755600299,182337844262484,88662185
182353714019327,182353774046530,60027203
182367220709578,182367341498393,120788815
182381674810699,182381798293032,123482333
182402228437150,182402352887909,124450759
182409923841904,182410040634108,116792204
182425416617803,182425538535062,121917259
182444180344828,182444303254254,122909426
182454293042693,182454415589563,122546870
182470380384498,182470500859109,120474611
182486668948025,182486788260062,119312037
182497474185223,182497590464148,116278925
182513985787194,182514101557527,115770333
182526835718094,182526956200335,120482241
182548317678155,182548439601507,121923352
182553176292949,182553266693597,90400648
182572391387937,182572510395252,119007315
182581277819654,182581366891339,89071685
182593681251665,182593769927054,88675389
182608130305731,182608219543379,89237648
182622529537074,182622647660203,118123129
182641109840804,182641229667100,119826296
182652792250426,182652993627074,201376648
182666392608418,182666484690659,92082241
182681353626743,182681476521409,122894666
182698162344066,182698305150121,142806055
182710722758966,182710896428243,173669277
182722945678236,182723030594421,84916185
182738024795116,182738146792505,121997389
182754497911588,182754621021291,123109703
182774385674780,182774510485983,124811203
182781726657868,182781814082257,87424389
182796497658229,182796619929729,122271500
182810594794554,182810714959721,120165167
182829908330506,182830028124691,119794185
182839521824519,182839609743074,87918555
182859111638563,182859233817618,122179055
182868520603205,182868642904501,122301296
182883413611826,182883615201659,201589833
182903428300666,182903551567277,123266611
182911200241624,182911319967013,119725389
182929745332798,182929867252965,121920167
182939008960274,182939096732589,87772315
182954835114839,182955039867376,204752537
182968736563312,182968852043905,115480593
182983722560748,182983844602859,122042111
182997884483146,182998003445498,118962352
183013002796675,183013127162730,124366055
183032486240422,183032609242737,123002315
183042631500675,183042726886935,95386260
183056760976000,183056856027259,95051259
183067698464253,183067819921253,121457000
183082602742707,183082776577040,173834333
183099715761660,183099835385252,119623592
183110802391375,183110924371005,121979630
183125634166589,183125808854996,174688407
183139069394822,183139157824377,88429555
183156421281904,183156543071885,121789981
183167469066916,183167592372138,123305222
183184387439072,183184559169517,171730445
183196531289806,183196702225213,170935407
183210612439112,183210734487483,122048371
183225074882030,183225197058011,122175981
183242466764056,183242588352575,121588519
183251941326032,183252063604014,122277982
183272266235427,183272388274742,122039315
183287603195122,183287726238214,123043092
183295823011450,183295946690210,123678760
183315227784513,183315350161642,122377129
183323969029711,183324058341100,89311389
183342215414886,183342334191719,118776833
183353133436675,183353255978361,122541686
183372158428942,183372279993886,121564944
183385103958619,183385248177582,144218963
183404018183830,183404142679219,124495389
183413228917584,183413351576084,122658500
183423975886948,183424095442059,119555111
183440281666661,183440455362105,173695444
183452613442283,183452758455024,145012741
183471294806605,183471410685124,115878519
183482924416468,183483097510135,173093667
183498342906700,183498463920700,121014000
183515603500690,183515722510449,119009759
183525790231184,183525879286869,89055685
183544747683358,183544871085969,123402611
183562634433921,183562753052273,118618352
183569499299769,183569588706546,89406777
183584383249075,183584500789741,117540666
183599366201344,183599489144325,122942981
183615059041130,183615234868779,175827649
183627303552401,183627448932845,145380444
183640078889393,183640200036504,121147111
183653224757978,183653344155997,119398019
183668052761432,183668173512451,120751019
183682346069331,183682469496127,123426796
183703555252096,183703676174207,120922111
183713276184331,183713399982794,123798463
183726223575898,183726395389768,171813870
183740274140148,183740396721722,122581574
183758115159490,183758258223193,143063703
183773451188129,183773574324240,123136111
183783601086234,183783723616363,122530129
183798732924077,183798904697039,171772962
183812589114309,183812711782124,122667815
183827918933744,183828038064170,119130426
183841706374551,183841854121106,147746555
183855950022950,183856071940265,121917315
183870230827793,183870352847738,122019945
183884660469359,183884782597747,122128388
183898773319961,183898895172980,121853019
183911673026231,183911791319417,118293186
183925012271446,183925129730760,117459314
183939198814141,183939287492178,88678037
183960819572184,183960942683480,123111296
183968576279123,183968697710364,121431241
183987909873001,183988032702371,122829370
184000085342401,184000258442123,173099722
184012402499060,184012575818597,173319537
184027105708274,184027251797866,146089592
184044964607948,184045088697189,124089241
184053204850351,184053327565980,122715629
184067077319472,184067194097917,116778445
184088199947386,184088323333589,123386203
184097477652213,184097599719065,122066852
184113057333037,184113181229037,123896000
184125746378419,184125866670696,120292277
184146410129943,184146532308203,122178260
184156898622196,184157013835104,115212908
184169059881263,184169178010967,118129704
184186155648679,184186277726901,122078222
184197517306098,184197640049561,122743463
184214529984977,184214651317032,121332055
184225941371637,184226061996044,120624407
184239967305943,184240084786684,117480741
184255271734638,184255445266823,173532185
184269071605907,184269194578963,122973056
184284546198194,184284664934824,118736630
184297343928557,184297431053798,87125241
184316886064120,184317005325286,119261166
184326574417169,184326698030873,123613704
184344429566048,184344553710696,124144648
184355480248708,184355602272578,122023870
184374379970067,184374502058604,122088537
184385032463838,184385205274894,172811056
184396497213868,184396589975757,92761889
184411819676674,184411939996767,120320093
184426259630128,184426380236406,120606278
184440778805083,184440902468694,123663611
184457697597387,184457871645165,174047778
184473542333082,184473662608730,120275648
184484358768409,184484479085538,120317129
184499919859881,184500039708362,119848481
184513371914910,184513460535354,88620444
184535540075341,184535664272082,124196741
184543360426114,184543535830114,175404000
184557805492161,184557978064735,172572574
184571132536653,184571222512542,89975889
184585605104496,184585723233404,118128908
184599973189414,184600092040729,118851315
184618788574773,184618908059403,119484630
184632070159247,184632175776561,105617314
184643361133999,184643449899647,88765648
184664750601671,184664872633801,122032130
184678648607052,184678770782033,122174981
184693384911358,184693504284451,119373093
184702383155853,184702503460223,120304370
184721574887934,184721695144175,120256241
184730902075410,184731020086354,118010944
184745781994938,184745904537401,122542463
184763717256631,184763836932390,119675759
184775497711013,184775623191754,125480741
184790469465300,184790646335078,176869778
184804430934959,184804552941921,122006962
184823299400725,184823426574929,127174204
184837742417587,184837805918291,63500704
184848277511062,184848402288636,124777574
184866014726755,184866137440014,122713259
184875214900361,184875336747009,121846648
184889494907926,184889617008556,122100630
184904237311936,184904359159769,121847833
184920899461204,184921043966445,144505241
184932652368216,184932774220678,121852462
184946309295707,184946430729707,121434000
184964980825344,184965103224937,122399593
184975763885505,184975939340079,175454574
184991725652273,184991845969791,120317518
185003712503136,185003801297673,88794537
185018594609720,185018714076127,119466407
185032865143693,185032984102656,118958963
185046349055259,185046437129518,88074259
185061203313602,185061323914102,120600500
185075767180852,185075888892297,121711445
185088656100382,185088776494215,120393833
185109198213555,185109319675684,121462129
185116992101457,185117080362994,88261537
185131789338523,185131912128097,122789574
185145695035422,185145813301588,118266166
185160755890246,185160877557542,121667296
185174858041349,185174977263053,119221704
185197574282706,185197695163224,120880518
185205546988016,185205667288812,120300796
185225641742689,185225764081874,122339185
185234219594906,185234339436832,119841926
185255383596727,185255504089764,120493037
185268740107108,185268862107756,122000648
185283393963599,185283515767525,121803926
185292996494316,185293118646112,122151796
185307344288029,185307468621937,124333908
185321781910261,185321905001076,123090815
185338245975289,185338418134881,172159592
185356404461778,185356528900074,124438296
185365528629050,185365652481087,123852037
185380623465948,185380823887837,200421889
185394390853551,185394509235329,118381778
185411529774689,185411644913893,115139204
185422797232460,185422920862886,123630426
185443618316837,185443739798485,121481648
185451506154406,185451629640388,123485982
