349302861772,349423222235,120360463
897604597056,897724828519,120231463
1494514617886,1494635180478,120562592
2147179815200,2147300170645,120355445
2680976916604,2681153329215,176412611
3150541524899,3150662096695,120571796
3935630939838,3935751276653,120336815
4249354212855,4249475717929,121505074
4816855901776,4816977760628,121858852
5523467731021,5523589655355,121924334
6188170961921,6188292550310,121588389
6738996704760,6739115519223,118814463
7289300602450,7289422746821,122144371
7771340299533,7771434573792,94274259
8287200595596,8287322108041,121512445
8729807864499,8729929324536,121460037
9259237516295,9259362772591,125256296
9803403725674,9803524176674,120451000
10505035512071,10505157960348,122448277
11067975041105,11068097527476,122486371
11720822445513,11720936149531,113704018
12160123080491,12160245959973,122879482
12603782511931,12603904858727,122346796
13256300203523,13256422810857,122607334
13815749212671,13815894976486,145763815
14241826030102,14241945014436,118984334
14801848045065,14801968540676,120495611
15456593305656,15456715006638,121700982
16006813976588,16006934268106,120291518
16469292161349,16469411780923,119619574
17013172478451,17013294202525,121724074
17738323003500,17738444708333,121704833
18264539665686,18264662472057,122806371
18650849922789,18650951314660,101391871
19266061552997,19266183625793,122072796
19781649777023,19781773501800,123724777
20499338185928,20499460320150,122134222
21002106867295,21002225540795,118673500
21481540832176,21481663199417,122367241
22119685293203,22119805167685,119874482
