329903376062,332132574542,2229198480
892954867004,893141010633,186143629
1455130699539,1455317955521,187255982
2035511006527,2035693663138,182656611
2588751820049,2588944636734,192816685
3138587136573,3138908988350,321851777
3690522737929,3690908577373,385839444
4237338670677,4237531936677,193266000
4780144100243,4781769229371,1625129128
5330967049192,5331192471951,225422759
5898323060002,6035666785716,137343725714
6448211313933,6448399862359,188548426
7002139220714,7002524058640,384837926
7550091826480,7686604724806,136512898326
8099979877375,8100208520597,228643222
8649754712269,8649944500417,189788148
9197680441184,9198001799091,321357907
9746515369153,9885841339551,139325970398
10297338838454,10297529877435,191038981
10842195295722,10842556023777,360728055
11386934963879,11540784054972,153849091093
11933779380275,11933969812590,190432315
12488787429518,12493468451108,4681021590
13036570709395,13056464960569,19894251174
13584467584180,13587795184493,3327600313
14133360069612,14140724582441,7364512829
14688339436892,14688529524411,190087519
15236236443825,15237551938046,1315494221
15785100033072,16058469455057,273369421985
16332912113986,16333209298912,297184926
16885899882305,16886131051971,231169666
17435759868921,17447271917711,11512048790
17985562770464,18255037039822,269474269358
18536503019617,18536766444987,263425370
19103828092594,19245371385065,141543292471
19660855366632,19802229520604,141374153972
20212791102859,20213056372229,265269370
20757559476423,20896947862210,139388385787
21307503932169,21307694086947,190154778
21855343880083,21855641516898,297636815
329903015006,466592270665,136689255659
892971815059,1038436981899,145465166840
1455138053817,1466573928921,11435875104
2035531775860,2039187851265,3656075405
2588761407845,2861323321220,272561913375
3138601403851,3141477036590,2875632739
3690532444392,3691792744447,1260300055
4237351792788,4441266178019,203914385231
4780162926854,4933778490744,153615563890
5330981582266,5333392416709,2410834443
5898336336632,5903794163573,5457826941
6448228448582,6452723405764,4494957182
7002151881048,7274735179737,272583298689
7550107057221,7561679947214,11572889993
8099997131653,8105288293983,5291162330
8649770810436,8669745134572,19974324136
9197704793906,9233653334347,35948540441
9746540106171,9749844490688,3304384517
10297349210880,10305096961190,7747750310
10842195469222,10842489130333,293661111
11386952284934,11398502507613,11550222679
11933794429330,11934232157571,437728241
12488793854611,12759312064875,270518210264
13036580239914,13175149426257,138569186343
13584489870421,13854868492204,270378621783
14133366632075,14286996239020,153629606945
14688354689559,14858227984217,169873294658
15236258751529,15243770106246,7511354717
15785118260442,15786521620997,1403360555
16332928799486,16338519482742,5590683256
16885913810157,17020224009502,134310199345
17435769987773,17708247908500,272477920727
17985580545890,18119939776458,134359230568
18536525842784,18809075515140,272549672356
19103847281390,19115368787087,11521505697
19660855538280,19661046944984,191406704
20212813924414,20355225170792,142411246378
20757575897219,20769271292916,11695395697
21307519103484,21444886594069,137367490585
21855361538139,21993722570760,138361032621
329904182432,475236295234,145332112802
