48970010179348,48970452792847,442613499
49075338685507,49095125122273,19786436766
49181806670332,49182245568666,438898334
49452058276357,49452435243745,376967388
49530410700125,49530553205939,142505814
49612398708631,49617906694258,5507985627
49816686983861,49820987165285,4300181424
49861098564261,49861359156372,260592111
49949778383430,49953053600688,3275217258
50220086372010,50220581674713,495302703
50359378419723,50371087726438,11709306715
50498670638714,50504000657989,5330019275
50637878216131,50638313977501,435761370
50777142141548,50788566327504,11424185956
50981914080037,50982117902537,203822500
51186798667174,51222863062820,36064395646
51293294911944,51297828120868,4533208924
51432502247435,51436799264896,4297017461
51571850707112,51571995160630,144453518
51649647006973,51653949226526,4302219553
51756171271872,51760444864981,4273593109
51897398348492,51916958959387,19560610895
52069514576259,52072203613795,2689037536
52151378427970,52187355158097,35976730127
52307310590173,52310532966838,3222376665
52511826689088,52515044531420,3217842332
52716654682040,52716864291707,209609667
52855890321291,52857347428882,1457107591
53060662886946,53061043308280,380421334
53265519071843,53265665696287,146624444
53470290383054,53471752565924,1462182870
53675034299377,53678416709597,3382410220
53879862382958,53880010376310,147993352
54019211023134,54022436569892,3225546758
54158474685588,54159797190162,1322504574
54297710817616,54298885434468,1174616852
54436946490441,54448599624027,11653133586
54576182138525,54576564475969,382337444
54780954352069,54781160137902,205785833
54887534696302,54892014373318,4479677016
55026742101126,55029957421884,3215320758
55231599125467,55231746876967,147751500
55370778076458,55376211223955,5433147497
55641171523093,55641493485556,321962463
55780434884066,55784849134082,4414250016
55985206518351,56021013545200,35807026849
56190006487600,56201317024852,11310537252
56337689929178,56338971875474,1281946296
56476782683892,56476931082336,148398444
56747090824360,56752533567598,5442743238
56951890760738,56952101021108,210260370
57222198470059,57233686309478,11487839419
57328778772365,57331009225808,2230453443
57472111221021,57483737267551,11626046530
57742418890526,57778335974671,35917084145
57947275087941,57949503354477,2228266536
58025014528691,58025159360395,144831704
58229842446976,58231184124050,1341677074
58369106524727,58372561678910,3455154183
58508399455236,58528219499002,19820043766
58713173892781,58713668204855,494312074
58852462848716,58854835302974,2372454258
59057234804743,59068948830236,11714025493
59262062740139,59262444883491,382143352
59466890806813,59467038638535,147831722
59622482822906,59625820676607,3337853701
59794514521081,59797908917394,3394396313
59999286286570,60004728773159,5442486589
60138606737154,60138816485135,209747981
60277842532682,60278169184163,326651481
60482671109152,60482991853782,320744630
60687414282419,60691711810935,4297528516
60859418068650,60859739951705,321883055
60998766850548,61000966391380,2199540832
61154614219752,61157886315787,3272096035
61293678788761,61294004704650,325915889
61432914530308,61433178359937,263829629
61580654845998,61581156907516,502061518
61785199251209,61785409376098,210124889
61989942475402,61990209712605,267237203
62194770561428,62200337114925,5566553497
62334034575789,62334245982660,211406871
62473270362447,62480784211795,7513849348
62612590864012,62615872829770,3281965758
62882955143314,62887470017941,4514874627
62960666153268,62961052069008,385915740
63067190290334,63067398046630,207756296
63271962423693,63272286130082,323706389
63411310912962,63447320499163,36009586201
63681590561986,63682996014374,1405452388
63820882554959,63823137101180,2254546221
64025626271855,64025774239688,147967833
64295990434842,64296257005805,266570963
64500790540535,64504181347903,3390807368
64640026172508,64643534223931,3508051423
64844882896256,64845383331922,500435666
65049626327393,65055001359464,5375032071
65254454359604,65255916501863,1462142259
65459226441445,65459497882001,271440556
65631287350991,65633654991600,2367640609
65836087706072,65838568266756,2480560684
66040942916302,66041439908024,496991722
66212890164089,66216217442179,3327278090
66417690760355,66418076050781,385290426
66573735301596,66581117747814,7382446218
66745370148919,66748757879880,3387730961
66950198305834,66950409464056,211158222
67155027134194,67155353775823,326641629
67294234144611,67295693318888,1459174277
67564683247153,67564832433579,149186426
67703834172867,67704330773829,496600962
67786010081577,67821848675907,35838594330
67990666856159,67994125640379,3458784220
68129818272631,68130090003779,271731148
68236427125197,68239304232473,2877107276
68379674357704,68380000993760,326636056
68584502385545,68588861951191,4359565646
68789274460201,68789427106071,152645870
68928594589155,68948503242736,19908653581
69133422912477,69133694946922,272034445
69272658652339,69278227130687,5568478348
69411894426552,69414145386180,2250959628
69551214818747,69551367207284,152388537
69756014951310,69756276456791,261505481
69911578563347,69981285945546,69707382199
70050870475949,70070434492919,19564016970
70222874452235,70230213718046,7339265811
70313070969904,70313223369089,152399185
70419510537859,70420678933692,1168395833
70624340105015,70626771844976,2431739961
70829082720189,70829526110503,443390314
70968403008143,70979943089303,11540081160
71173174561873,71184487336866,11312774993
71312410154827,71314777725436,2367570609
71517210409001,71522763853164,5553444163
71656587370399,71656969400640,382030241
71738450695314,71738894097184,443401870
71877686329212,71877954272805,267943593
72017007320185,72017158245907,150925722
72221835187100,72222103249007,268061907
72426578807515,72432089218400,5510410885
72582454348922,72589911344825,7456995903
72725626139836,72725833302095,207162259
72864878939235,72865028412735,149473500
73004058156948,73004383420633,325263685
73274394451361,73285972126299,11577674938
73479222413109,73479491741665,269328556
73618570965637,73620364580988,1793615351
73636746888775,73636956503960,209615185
73714742885395,73715067747839,324862444
73821323144294,73824526095033,3202950739
73964598544690,73964928782209,330237519
74234962927251,74237217463824,2254536573
74505270557738,74512788084327,7517526589
74710127738876,74710516787375,389048499
74914870651439,74922150572527,7279921088
75058362048538,75058513536927,151488389
48970010291607,48974300740660,4290449053
49075339014600,49076894637376,1555622776
49181807359795,49182187109462,379749667
49452058669542,49452552105245,493435703
49530411109495,49530847084254,435974759
49612398454817,49614653536611,2255081794
49816687398843,49821220593840,4533194997
49861098908205,49861418331983,319423778
49949778663838,49950104303337,325639499
50220086624214,50220406408380,319784166
50359378858464,50359934462315,555603851
50498670641251,50500020028695,1349387444
50637878615779,50638371907816,493292037
50777142141585,50846935936321,69793794736
50981914319797,51051677071570,69762751773
51186799092341,51189173324136,2374231795
51293294654333,51300578887477,7284233144
51432502728472,51436740285303,4237556831
51571850926371,51572226840241,375913870
51649646732862,51649851622547,204889685
51756170587261,51756432237094,261649833
51897398567140,51900789689397,3391122257
52069515007019,52073732536090,4217529071
52151378432174,52151698603822,320171648
52307310812877,52308717224302,1406411425
52511827127551,52531615220299,19788092748
52716655015281,52717098102633,443087352
52855890554254,52856213840716,323286462
53060662442169,53062852646575,2190204406
53265519071639,53335140810764,69621739125
53470290790702,53472601968442,2311177740
