72869209981973,72869426721306,216739333
72869430916917,72869631180269,200263352
72878090135782,72882441038946,4350903164
72882445675742,72882594134224,148458482
72889810253090,72890049479368,239226278
72890052375719,72890268849756,216474037
72900537878435,72901830900823,1293022388
72901836642749,72902013692083,177049334
72912242258965,72912452189021,209930056
72912455147428,72912672056169,216908741
72923925987273,72925295653643,1369666370
72925300357272,72925503902069,203544797
72935662360933,72935904683896,242322963
72935908275914,72936116106970,207831056
72947289886574,72949613892499,2324005925
72949617366388,72949795708369,178341981
72958094454734,72959641972437,1547517703
72959645048289,72959910525104,265476815
72967826110358,72968068390265,242279907
72968072795080,72968271540802,198745722
72977514445130,72982798279386,5283834256
72982803044942,72982935849331,132804389
72989206039197,72989447121142,241081945
72989450106623,72989665965123,215858500
73000950251709,73006209724150,5259472441
73006214007002,73006344329335,130322333
73011513975184,73012840444998,1326469814
73012843665109,73013056093739,212428630
73021142017641,73026508147323,5366129682
73026511099397,73026658979360,147879963
73032914256412,73033058934764,144678352
73033061958227,73033275455097,213496870
73043638674461,73045872478923,2233804462
73045875582293,73046057032960,181450667
73055402583047,73055587083343,184500296
73055591714139,73055794625769,202911630
73067062022447,73067306406225,244383778
73067309675521,73067516091854,206416333
73078806022107,73083087699030,4281676923
73083090886864,73083241411363,150524499
73089554525675,73090735756007,1181230332
73090740126322,73090971437155,231310833
73100281963872,73103563853055,3281889183
73103568947518,73103712734444,143786926
73112022026365,73112267767513,245741148
73112270770309,73112484716939,213946630
73121830397803,73123083670932,1253273129
73123087044673,73123271182117,184137444
73131438425224,73132770375315,1331950091
73132774621834,73133089673537,315051703
73141134665366,73142442380106,1307714740
73142451850736,73142775454439,323603703
73150902025638,73155216470154,4314444516
73155221227006,73155406157561,184930555
73161561966817,73163849459982,2287493165
73163853851297,73164032275038,178423741
73173270154884,73176485413808,3215258924
73176488405067,73176646395419,157990352
73184978164710,73185223635414,245470704
73185226654062,73185433833877,207179815
73196690263166,73196835685314,145422148
73196838672518,73197049119351,210446833
73208462585455,73208761629733,299044278
73208766012992,73208966130011,200117019
73220210272060,73224553602594,4343330534
73224557900779,73224731356816,173456037
73231001851498,73231275277183,273425685
73231279324868,73231477755016,198430148
73242742649194,73246058957489,3316308295
73246063170174,73246233205581,170035407
73254450287576,73254664599261,214311685
73254669032854,73254883370317,214337463
73266194284458,73266438221569,243937111
73266441319069,73266652112199,210793130
73276850269655,73278020805155,1170535500
73278023891321,73278238324840,214433519
73287641969056,73288876835352,1234866296
73288879928185,73289057649907,177721722
73299289898438,73301550046437,2260147999
73301554410344,73301734898011,180487667
73309038545136,73311249219116,2210673980
73311253708468,73311456035746,202327278
73318702872131,73318886402927,183530796
73318891107075,73319101748630,210641555
73330358090012,73330575646123,217556111
