85989463553671,85989593100004,129546333
85990944796615,85991130810189,186013574
85992424484169,85992552419799,127935630
85993905300409,85994032773039,127472630
85995388856742,85995633861593,245004851
85996868873148,85997119288630,250415482
85998354060425,85998540185258,186124833
85999833794850,85999963440054,129645204
86001322678572,86001627677479,304998907
86002804450719,86003051472348,247021629
86004286493922,86004416019347,129525425
86005767859032,86005955948513,188089481
86007253142957,86007497956827,244813870
86008733135567,86009042194271,309058704
86010219066288,86010523829029,304762741
86011700454084,86012005209954,304755870
86013188686139,86013374649027,185962888
86014668807101,86014973928174,305121073
86016150699044,86016339300359,188601315
86017632423488,86017762008265,129584777
86019118126302,86019365326320,247200018
86020600614838,86020792919578,192304740
86022086630578,86022216587781,129957203
86023569119447,86023815717743,246598296
86025057938502,86025304856742,246918240
86026540465316,86026787604204,247138888
86028022791889,86028328671389,305879500
86029505496870,86029693991332,188494462
86030991367943,86031121446869,130078926
86032473307627,86032665525071,192217444
86033958731182,86034088726108,129994926
86035441089329,86035687975107,246885778
86036930031087,86037059923698,129892611
86038412209142,86038600447383,188238241
86039894609771,86040081278122,186668351
86041373972974,86041680167955,306194981
86042860317380,86043104887880,244570500
86044338769657,86044589489157,250719500
86045823371489,86046012323452,188951963
86047306295377,86047553865211,247569834
86048795464284,86048925496376,130032092
86050278122394,86050525527561,247405167
86051760897245,86052007801412,246904167
86053243604818,86053490850540,247245722
86054729552521,86055035784965,306232444
86056212569520,86056521640983,309071463
86057698434297,86058004193519,305759222
86059181102037,86059486395759,305293722
86060670060740,86060915005406,244944666
86062149206498,86062336242739,187036241
86063628720238,86063816909516,188189278
86065111492311,86065417883774,306391463
86066598204755,86066786691440,188486685
86068081283921,86068272774106,191490185
86069566977883,86069872512790,305534907
86071049524085,86071296082326,246558241
86072538370122,86072668371455,130001333
86074020948676,86074209946213,188997537
86075503909620,86075750765601,246855981
86076986133452,86077292377582,306244130
86078472747433,86078661460507,188713074
86079955006914,86080088867284,133860370
86081441441598,86081571672024,130230426
86082924769375,86083231113134,306343759
86084414798300,86084603802874,189004574
86085897317114,86086203418280,306101166
86087380508224,86087686641724,306133500
86088863579816,86089169080130,305500314
86090349593148,86090538566389,188973241
86091833449795,86091967139517,133689722
86093320260331,86093626180628,305920297
86094802919719,86094991984534,189064815
86096292928015,86096481710293,188782278
86097775428347,86098020897514,245469167
86099255835532,86099561925754,306090222
86100738945105,86101044672290,305727185
86102224705160,86102413863789,189158629
86103708207307,86104017833029,309625722
86105195014843,86105384467565,189452722
86106677821249,86106866710601,188889352
86108167840934,86108356678748,188837814
86109651451229,86109957511673,306060444
86111134509969,86111323565932,189055963
86112617059116,86112923919375,306860259
86114104265652,86114292985430,188719778
86115587704503,86115721202966,133498463
86117073701743,86117263109873,189408130
86118557891446,86118864532150,306640704
86120048487927,86120178509538,130021611
86121530926204,86121660876592,129950388
86123014150073,86123144725629,130575556
86124497827183,86124687050220,189223037
86125984893812,86126174278460,189384648
86127468828552,86127661477089,192648537
86128956614477,86129261967903,305353426
86130439008346,86130569266735,130258389
86131929563068,86132059907679,130344611
86133413174048,86133543412826,130238778
86134897055714,86135085919955,188864241
86136379879750,86136627947472,248067722
86137867426379,86138113270860,245844481
86139348166711,86139656308933,308142222
86140833328729,86141139754618,306425889
86142316832006,86142623576821,306744815
86143807495672,86143937761635,130265963
86145291050060,86145480613374,189563314
86146775590911,86147082348151,306757240
86148259563780,86148390076928,130513148
86149745555909,86149875861964,130306055
86151229577464,86151363564038,133986574
86152717442278,86152906631759,189189481
86154199054814,86154447421980,248367166
86155690195868,86155938870202,248674334
86157174559997,86157363636627,189076630
86158658297070,86158964739663,306442593
86160141899625,86160448667477,306767852
86161628730032,86161935948420,307218388
86163112942234,86163246993086,134050852
