22277147497239,22279451513552,2304016313
22279456737941,22279772567311,315829370
22587304472295,22722732313621,135427841326
22722736924307,22722914447918,177523611
22881314183045,22883933428951,2619245906
22883937881007,22885278230284,1340349277
23175310968352,23182595880588,7284912236
23182600207495,23182816863255,216655760
23484503000982,23638187563335,153684562353
23638193762705,23638341615465,147852760
23795860551871,23937167676212,141307124341
23937172787879,23937472178749,299390870
24121488318917,24260708159742,139219840825
24260711189186,24260843045149,131855963
24432534688528,24586384478659,153849790131
24586388668233,24586529987936,141319703
24742000158807,24777874410804,35874251997
24777878615100,24778050076193,171461093
25083990769325,25229458302572,145467533247
25229461952738,25229604291053,142338315
25524054207192,25560233411060,36179203868
25560236837893,25560507927263,271089370
25816204637518,25956558857546,140354220028
25956563221027,25956735400712,172179685
26126477713074,26195093790755,68616077681
26195098392163,26195269994274,171602111
26420279486121,26427602412469,7322926348
26427606485932,26427775366524,168880592
26861346489766,26896996803004,35650313238
26896999873152,26897136574707,136701555
27142207609487,27276501776889,134294167402
27276504921740,27276704564203,199642463
27467925776312,27536530968178,68605191866
27536534566215,27536681184326,146618111
27813888607828,27849617622584,35729014756
27849621929251,27849804477473,182548222
28222552554343,28229960655524,7408101181
28229965045302,28230249403302,284358000
28516439112798,28650707214810,134268102012
28650712338255,28650919513977,207175722
28810276181252,28815664792453,5388611201
28815670763193,28816850160285,1179397092
29085846664977,29121682468585,35835803608
29121686893993,29121856448215,169554222
29396031870088,29401422634918,5390764830
29401426383029,29401757864900,331481871
29672486527627,29673711091793,1224564166
29673715768515,29676050665162,2334896647
30014522489608,30016076973145,1554483537
30016081141348,30016387105756,305964408
30292061340888,30294246830886,2185489998
30294251038312,30294442105849,191067537
30617663534101,30653446729431,35783195330
30653451061876,30653625612968,174551092
30914587672442,30919011203366,4423530924
30919014722792,30919344319477,329596685
31191159512426,31360975581417,169816068991
31360979824084,31361119536658,139712574
31508601748718,31513935979456,5334230738
31513940302400,31514110805641,170503241
31802513255469,31937749992407,135236736938
31937754566240,31937966626981,212060741
32162959023902,32300266616950,137307593048
32300271190857,32300411145153,139954296
32538458118993,32541772036639,3313917646
32541775289491,32541949694528,174405037
32849983304511,32853386696750,3403392239
32853389748805,32853612591305,222842500
33126439311031,33128775679160,2336368129
33128780507363,33130134126974,1353619611
33467510487810,33613999344852,146488857042
33614002488056,33614190224426,187736370
33827875850336,33847398282565,19522432229
33847401464268,33847600388083,198923815
34106456426781,34107667189910,1210763129
34107671526354,34107878350706,206824352
34516029228814,34521365928219,5336699405
34521370271144,34521659428292,289157148
34807924913048,34811187308435,3262395387
34811192240768,34811362602805,170362037
35183758692435,35203474974479,19716282044
35203478992775,35203663296034,184303259
35559195788267,35694767261575,135571473308
35694771674112,35694968398130,196724018
35902554783617,36040913870091,138359086474
36040918456183,36041061627498,143171315
36327509195642,36396213325231,68704129589
36396217725286,36396386042175,168316889
36636790440161,36705427811880,68637371719
36705432745232,36705645987250,213242018
36947088089328,37016726612379,69638523051
37016729663250,37016934479768,204816518
37228656320642,37229904651474,1248330832
37229907837604,37230185230197,277392593
37554066308966,37573902186936,19835877970
37573907054029,37574079522769,172468740
37904415361276,37924113856783,19698495507
37924117982116,37924358895616,240913500
38310949331682,38313351214755,2401883073
38313355027606,38313686981273,331953667
38618938905647,38654671473310,35732567663
38654676179107,38654848369940,172190833
38962317325497,38964517035644,2199710147
38964521062441,38964698022496,176960055
39308433157106,39479304816041,170871658935
39479308246078,39479492873300,184627222
39733399031945,39869683733420,136284701475
39869689095623,39869830743531,141647908
40072396515169,40108213903000,35817387831
40108218332092,40108387843518,169511426
40419355708962,40426822340013,7466631051
40426825640847,40427132185254,306544407
40704092350848,40841480287933,137387937085
40841484672081,40841656019359,171347278
40984665471311,41053422369251,68756897940
41053426689492,41053566593214,139903722
41327735702810,41470155129410,142419426600
41470159594188,41470328337465,168743277
41703315337123,41848933128203,145617791080
41848936550314,41849127203980,190653666
42112117503564,42123730583095,11613079531
42123735964058,42123915333428,179369370
42553178403987,42690664593849,137486189862
42690667888275,42690950528979,282640704
42895250840449,42964117273094,68866432645
42964121996890,42964321026205,199029315
43190362361551,43193621284494,3258922943
43193626169901,43193803449586,177279685
43532118125125,43551847191947,19729066822
43551850592780,43552052121910,201529130
43906965360476,44046514756356,139549395880
44046517999152,44046706345485,188346333
44249150477920,44260531723802,11381245882
44260536161839,44260716815395,180653556
44525656805681,44545457840133,19801034452
44545462338040,44545632217244,169879204
44867445315904,44936466112474,69020796570
44936470819677,44936738694270,267874593
45181011638457,45200743851390,19732212933
45200747066149,45200940287223,193221074
45506334133875,45525996942233,19662808358
45526001492289,45526182497826,181005537
45815583274542,45818016241041,2432966499
45818020438207,45818333227004,312788797
46091416825007,46127252239523,35835414516
46127257031838,46127441700134,184668296
46532500052078,46552312574010,19812521932
46552315976103,46552495318992,179342889
47006863838240,47145168640305,138304802065
47145173005602,47145341380009,168374407
47353855267051,47358778108845,4922841794
47358781433863,47359023524807,242090944
47630425582738,47765683831509,135258248771
47765688867195,47765831949620,143082425
47955861676841,48090425491242,134563814401
48090429198834,48090645517964,216319130
48364576850764,48375913158053,11336307289
48375916406942,48376103980405,187573463
