22263978499470,22332558507929,68580008459
22672529906207,22684139789015,11609882808
23017618091113,23017958044520,339953407
23358530239391,23495821760402,137291521011
23700546013076,23703822764445,3276751369
24118365123309,24123725702991,5360579682
24444738247651,24448172930668,3434683017
24723517652578,24860815778218,137298125640
25032822496208,25169138222071,136315725863
25392163260698,25397585069120,5421808422
25734203768012,25741476414841,7272646829
26052758452600,26192080024276,139321571676
26370080219078,26375470207500,5389988422
26715225749316,26718479998259,3254248943
27124771259387,27260145953955,135374694568
27468832600201,27480276886583,11444286382
27762772749673,27774474209000,11701459327
28079902921059,28084305025537,4402104478
28425305605390,28436914229401,11608624011
28834852504701,28870577409476,35724904775
29112378990943,29119653980420,7274989477
29520929067848,29659374096858,138445029010
29867073857901,30004369076245,137295218344
30185333813192,30254321501651,68987688459
30594164117449,30595411652985,1247535536
31003731820890,31008109855313,4378034423
31345779452112,31365521488989,19742036877
31688795496500,31694103049960,5307553460
32130164896811,32276625836779,146460939968
32472863257477,32608357006970,135493749493
32780061806238,32785394708309,5332902071
33052733314094,33072274521231,19541207137
33361815689058,33496344236775,134528547717
33672334499688,33676659063149,4324563461
34081827854388,34117523065775,35695211387
34387741307002,34456755210943,69013903941
34678849939625,34690257698378,11407758753
35038241055430,35041561607872,3320552442
35348365804911,35349584916540,1219111629
35661657806336,35666918746703,5260940367
36037690185741,36039026318592,1336132851
36316226443890,36321521665257,5295221367
36626459034168,36761700697328,135241663160
36902974184948,37037274538886,134300353938
37185622681631,37322930179142,137307497511
37560151126000,37564496204127,4345078127
37968930958405,37980430811435,11499853030
38281022933237,38292370831601,11347898364
38628384161734,38632691344824,4307183090
38910045489177,39055596499016,145551009839
39219287805012,39219639377382,351572370
39563351418381,39704789532074,141438113693
39871639003215,40013997907612,142358904397
40247162084399,40400999458437,153837374038
40655993233692,40691951809226,35958575534
41015445132774,41020881605641,5436472867
41389972126199,41528470515543,138498389344
41733178843217,41744816247377,11637404160
42011761570273,42019090973380,7329403107
42371248198948,42508464589125,137216390177
42712214961615,42713494512299,1279550684
43022454341078,43158630882497,136176541419
43330677649746,43337960604242,7282954496
43673684657412,43678004366261,4319708849
43966529999886,44100887869861,134357869975
44253301432104,44388530685301,135229253197
44629080508324,44630417014045,1336505721
44981284042299,44984658724557,3374682258
45321331930578,45341106263770,19774333192
45681732072289,45685167502195,3435429906
46042146714463,46061812134026,19665419563
46320701486149,46463216197231,142514711082
46730357708868,46731782734830,1425025962
47056736158396,47059987863338,3251704942
47400028170839,47535417580962,135389410123
47726625477144,47730097781365,3472304221
48017501434953,48156824373981,139322939028
48342874308962,48482547564731,139673255769
48644239000560,48779504457980,135265457420
