329902889617,330238531858,335642241
892971030837,912756363233,19785332396
1455142606613,1456755777816,1613171203
2035530261193,2047183195723,11652934530
2588761350530,2608800560759,20039210229
3138603354091,3413321153428,274717799337
3690542274355,3693147106353,2604831998
4237341406085,4248677433448,11336027363
4780159862372,5050469963841,270310101469
5330977207340,5342416480222,11439272882
5898346846872,6036757452864,138410605992
6448227447026,6452657018709,4429571683
7002156538733,7038243032100,36086493367
7550092127906,7550348671851,256543945
8099997511264,8101266226689,1268715425
8649757135843,8669649646202,19892510359
9197692043239,9336019726805,138327683566
9746520340986,9882275599276,135755258290
10297355075510,10451214862733,153859787223
10842198109777,10862102527969,19904418192
11386945033749,11406900749182,19955715433
11933797301275,12137712263820,203914962545
12488791945463,12630720711785,141928766322
13036573693118,13056102980180,19529287062
13584468578439,13584863909309,395330870
14133360537038,14133599976742,239439704
14688354639652,14828230311939,139875672287
15236236986677,15238617234009,2380247332
15785102310794,15796661443398,11559132604
16332917153412,16340505074648,7587921236
16885902757657,17055667003963,169764246306
17435778518366,17471637674530,35859156164
17985570018390,18189416289602,203846271212
18536511482691,18541876119114,5364636423
19103832784353,19245240029991,141407245638
19660856168169,19663122320001,2266151832
20212793674192,20349241689055,136448014863
20757579870738,20897473307543,139893436805
21307516551743,21461099893633,153583341890
21855356450417,21860824464839,5468014422
