329905155691,335576179299,5671023608
892969976467,1029330116719,136360140252
1455141847039,1475006388990,19864541951
2035531393378,2071536816598,36005423220
2588761655456,2723006599950,134244944494
3138610727777,3413229377668,274618649891
3690537483744,3963151468044,272613984300
4237344761881,4239992211083,2647449202
4780148056557,4785822239610,5674183053
5330983847544,5335562663949,4578816405
5898344915502,6167859916156,269515000654
6448235398230,6585817505592,137582107362
7002150022066,7005826276249,3676254183
7550106270443,7561743720399,11637449956
8099982920597,8107379899833,7396979236
8649777274881,8789667771464,139890496583
9197695310721,9205607041012,7911730291
9746529965856,9916339567403,169809601547
10297353921213,10566762616830,269408695617
10842208521426,10995890742334,153682220908
11386949925693,11394647765893,7697840200
11933787985386,12079317236929,145529251543
12488788510648,12524691372015,35902861367
13036580501599,13072562526022,35982024423
13584479124717,13723146773282,138667648565
14133366592297,14136781878036,3415285739
14688358369244,14827732819661,139374450417
15236248478547,15373491634114,137243155567
15785115280016,15922549412657,137434132641
16332927941320,16471631141922,138703200602
16885903942508,17025397140148,139493197640
17435774864792,17606675383523,170900518731
17985587764668,18123008164012,137420399344
18536517709673,18810004813454,273487103781
19103851466149,19257623614002,153772147853
19660868629373,19799763661105,138895031732
20212805421414,20351219855165,138414433751
20757579101108,21029048617854,271469516746
21307509735651,21577943855415,270434119764
21855364393583,21997750957480,142386563897
