22263978452858,22405187394367,141208941509
22672532850207,22808780181219,136247331012
23017611828891,23037389537786,19777708895
23358529990928,23394251289629,35721298701
23700547258706,23701896194853,1348936147
24118357396364,24122701414084,4344017720
24444737670559,24456188570681,11450900122
24723514461189,24727789415112,4274953923
25032815049393,25052517037622,19701988229
25392160164216,25527439204765,135279040549
25734202710790,25872592400967,138389690177
26052747899230,26056062016876,3314117646
26370077527763,26372431748891,2354221128
26715227204909,26751120113851,35892908942
27124769580535,27127087867682,2318287147
27468829393571,27488432153578,19602760007
27762774734711,27798945345263,36170610552
28079900369336,28081297389539,1397020203
28425302914390,28494994672533,69691758143
28834844976460,28836005965904,1160989444
29112380288702,29114608465645,2228176943
29520928869163,29556716014419,35787145256
29867071230660,30006418120558,139346889898
30185331272378,30189712407394,4381135016
30594163508560,30730452321145,136288812585
31003743997001,31015376463661,11632466660
31345778917001,31484004172344,138225255343
31688794158722,31694199283756,5405125034
32130164609996,32132672713569,2508103573
32472868956348,32477287604771,4418648423
32780062403424,32783318150644,3255747220
33052732426891,33189009138458,136276711567
33361805124466,33369297617943,7492493477
33672335956577,33808628793051,136292836474
34081825338685,34151525593273,69700254588
34387738899410,34389212242835,1473343425
34678843626903,34680083114217,1239487314
35038239023263,35173559764812,135320741549
35348363457893,35484772753034,136409295141
35661655726502,35681382829435,19727102933
36037689048482,36039952679036,2263630554
36316221229001,36335861476712,19640247711
36626461182131,36630736548832,4275366701
36902975600633,36914387492626,11411891993
37185619757650,37205491039990,19871282340
37560154276593,37701746261064,141591984471
37968930168553,38004659455347,35729286794
38281015343330,38281274410348,259067018
38628382982882,38635733744267,7350761385
38910040303048,38915507780489,5467477441
39219286682382,39356518665911,137231983529
39563350925288,39567700451045,4349525757
39871628403178,39872941961548,1313558370
40247152874677,40249491247620,2338372943
40655993278933,40661299774319,5306495386
41015439964182,41016658897681,1218933499
41389974157810,41528501490228,138527332418
41733179276087,41736634736863,3455460776
42011769126199,42149075302024,137306175825
42371252313559,42373589864057,2337550498
42712208196559,42854640045548,142431848989
43022459994967,43034065970923,11605975956
43330678569172,43471028295662,140349726490
43673689118319,43810064947627,136375829308
43966522820663,43970833595642,4310774979
44253303406270,44322039376081,68735969811
44629082595880,44764380821725,135298225845
44981282697540,44986580077963,5297380423
45321335058541,45456728789183,135393730642
45681728389548,45684147362010,2418972462
46042142686852,46046581127664,4438440812
46320695805186,46322065303945,1369498759
46730356159905,46800293136474,69936976569
47056726225544,47226771888702,170045663158
47400030788432,47401396854172,1366065740
47726628083274,47727956501496,1328418222
48017494088341,48037399052311,19904963970
48342872293814,48348274695255,5402401441
48644243483283,48785479560439,141236077156
