329902664691,533864785292,203962120601
892955659208,895173092132,2217432924
1455143308521,1475219193342,20075884821
2035521860749,2177331583942,141809723193
2588762180641,2591589498547,2827317906
3138595547443,3139827498794,1231951351
3690532149262,3693766737649,3234588387
4237351645159,4372748227208,135396582049
4780157561224,5050639552137,270481990913
5330985109711,5466288765556,135303655845
5898335792669,6035634679902,137298887233
6448215704767,6584596645000,136380940233
7002161649622,7038442659359,36281009737
7550099425666,7553555646997,3456221331
8099999788671,8373393185601,273393396930
8649757653936,8669363951943,19606298007
9197681779369,9202096740459,4414961090
9746519633375,9749317504873,2797871498
10297340984602,10303205712080,5864727478
10842199701000,11112593718579,270394017579
11386940414434,11392407895949,5467481515
11933801640645,12075222289209,141420648564
12488787784463,12489220062796,432278333
13036574680358,13072374084985,35799404627
13584469779032,13584700375976,230596944
14133365559760,14134704289463,1338729703
14688340416263,14688732791540,392375277
15236240833844,15237846208861,1605375017
15785117778350,15921255006657,136137228307
16332918708264,16471387997681,138469289417
16885919635286,16888709256007,2789620721
17435766597292,17505526027917,69759430625
17985571082390,17991059108868,5488026478
18536511088617,18539862834874,3351746257
19103833406538,19172630004738,68796598200
19660869046169,19672632092773,11763046604
20212798666711,20484374332752,271575666041
20757576869923,20928439630154,170862760231
21307506171169,21314997638091,7491466922
21855346663028,21993817502316,138470839288
