90215592844653,90215767525301,174680648
90221997288408,90222118229816,120941408
90228119263756,90228211818608,92554852
90233785697716,90233929476049,143778333
90239139453546,90239231208472,91754926
90245181992265,90245271767450,89775185
90251171638817,90251259410446,87771629
90257691218720,90257811713535,120494815
90263797309272,90263922298513,124989241
90268396902158,90268517876566,120974408
90274612751303,90274736516229,123764926
90280852879003,90281058967558,206088555
90286863078092,90286982161240,119083148
90294234046032,90294354187365,120141333
90300235332788,90300411852658,176519870
90305035604766,90305128529581,92924815
90311286979466,90311459537540,172558074
90317583146370,90317729353722,146207352
90323384957829,90323530393014,145435185
90328431139586,90328580261474,149121888
90335634632192,90335757947766,123315574
90340216437801,90340393101115,176663314
90347705788685,90347832075148,126286463
90352616332516,90352705226682,88894166
90360475590604,90360539581622,63991018
90364743708231,90364833320601,89612370
90372274306171,90372370394226,96088055
90377748972001,90377867404260,118432259
90383115669738,90383205911646,90241908
90390178503530,90390302982975,124479445
90395809675712,90395929693490,120017778
90401715904153,90401861279042,145374889
90409093659926,90409209938612,116278686
90413449120813,90413539991090,90870277
90419529473550,90419620726661,91253111
90426514928009,90426634788638,119860629
90433287344616,90433388343838,100999222
90437351252169,90437471892335,120640166
90445483560368,90445560381312,76820944
90449863466235,90449954094458,90628223
90456964369990,90457083918472,119548482
90462460161228,90462582961709,122800481
90469440652927,90469558891020,118238093
90473202009925,90473323226055,121216130
90479787962421,90479878797977,90835556
90486291062325,90486438698899,147636574
90492842568839,90492926253302,83684463
90497838868985,90497931044929,92175944
90505075192351,90505163764740,88572389
90510813988477,90510937959958,123971481
90515479644993,90515601593956,121948963
90523204177432,90523294614025,90436593
90529853393521,90529972762336,119368815
90534993411314,90535112262722,118851408
90540460962311,90540549692441,88730130
90547440208788,90547561558103,121349315
90553461734155,90553609196933,147462778
90559734031707,90559853308411,119276704
90566258519018,90566349866092,91347074
90572153273959,90572245315477,92041518
90578608390177,90578676946196,68556019
90583255933471,90583342167193,86233722
90589752301171,90589876850763,124549592
90595665887204,90595752671797,86784593
90602087699256,90602204023015,116323759
90606634591957,90606724547309,89955352
90612873868583,90612963700435,89831852
90620199872208,90620262233819,62361611
90624115454409,90624262448594,146994185
90630859607942,90631015795498,156187556
90637204430513,90637322201364,117770851
90641611003214,90641732487417,121484203
90647289331192,90647469123692,179792500
90655147823520,90655295545002,147721482
90659816012536,90659905483462,89470926
90666681506125,90666801061606,119555481
90671789981085,90671895181992,105200907
90679857964450,90679946526543,88562093
