81813325880309,81813966479679,640599370
81824969510876,81825611299987,641789111
81866143236667,81866780357351,637120684
81878322122956,81878965038770,642915814
81907310309346,81907860593531,550284185
81931569025887,81932208850405,639824518
81958516626686,81959157598574,640971888
81993779641239,81994416919720,637278481
82027767363181,82028407189236,639826055
82040780222155,82041329376932,549154777
82081651100983,82082291708223,640607240
82094576323419,82095216101030,639777611
82133734634711,82134373530988,638896277
82147949827350,82148588918609,639091259
82188309054326,82188947951826,638897500
82201784891263,82202424758540,639867277
82232566564263,82233176755429,610191166
82257955706785,82258541481618,585774833
82283603367918,82284243503880,640135962
82319539035452,82320182187396,643151944
82355727630412,82356369850430,642220018
82370829579940,82371470064236,640484296
82390097286984,82390738149946,640862962
82416984774005,82417623613560,638839555
82453004058261,82453646318372,642260111
82485237365112,82485877677964,640312852
82499444058289,82500082747622,638689333
82534009637991,82534649058490,639420499
82558447923680,82559091359809,643436129
82582349429499,82582904903369,555473870
82606679040170,82607318338910,639298740
82638841395021,82639483128428,641733407
82665723355949,82666362666301,639310352
82687514965418,82688154660436,639695018
82713971854624,82714606779105,634924481
82743555855440,82744143120384,587264944
82785722409007,82786361275840,638866833
82801343815165,82801984669868,640854703
82821272298301,82821911925708,639627407
82858490889575,82859124189593,633300018
82877106003934,82877747977860,641973926
82923859105888,82924499917184,640811296
82932213706531,82932852905586,639199055
82959772780681,82960411385422,638604741
83003322389804,83003964071859,641682055
83014809871297,83015448228944,638357647
83062868204879,83063504813860,636608981
83071229188078,83071865604522,636416444
83101975232671,83102639683041,664450370
83125688080138,83126327473841,639393703
83153326931881,83154003682788,676750907
83178225570088,83178899123347,673553259
83217484130768,83218132281546,648150778
83231542943056,83232183329482,640386426
83258460119577,83259098467151,638347574
83295763869963,83296405071425,641201462
83311802706379,83312443852342,641145963
83356090352464,83356731352926,641000462
83364170823625,83364811022347,640198722
83394958637811,83395510871903,552234092
83419259095685,83419898052407,638956722
83455859355793,83456503031367,643675574
83473210822616,83473849220690,638398074
83500057198267,83500700082970,642884703
83526965814862,83527603691102,637876240
83555162320308,83555802075622,639755314
83585275504716,83585917981475,642476759
83609042062572,83609692580998,650518426
83636019110797,83636658094556,638983759
83662934023077,83663574488484,640465407
83694939104354,83695580390798,641286444
83718043073026,83718682882840,639809814
83745717476250,83746357717601,640241351
83773877602455,83774517518122,639915667
83803338324382,83803966430789,628106407
83840509928045,83841152172434,642244389
83855989433425,83856630224091,640790666
83887355072758,83887995119350,640046592
83911798696132,83912409866058,611169926
83933637415249,83934277493656,640078407
83961642040418,83962227528954,585488536
83986034823088,83986676753625,641930537
84014284602219,84014924330589,639728370
84041263722981,84041904439055,640716074
84080923999532,84081563959346,639959814
84095433122819,84096071717560,638594741
84123575478136,84124215744747,640266611
84169790707479,84170422054923,631347444
84186577130320,84187212809394,635679074
84220443840448,84221085639781,641799333
84230518756665,84231156239275,637482610
84272964045491,84273608921917,644876426
84283161440300,84283801559522,640119222
84315866792318,84316506067410,639275092
84343464493283,84344105483245,640989962
84370362621489,84371003140470,640518981
84392127700587,84392767688457,639987870
84424210789512,84424852558771,641769259
84453146886347,84453786573680,639687333
84491645283139,84492287363953,642080814
84513463200903,84514101755959,638555056
84526037782970,84526675710840,637927870
84565181922336,84565825144113,643221777
84584286985232,84584930919194,643933962
84616372598527,84617011765934,639167407
84633778901887,84634319447313,540545426
84664377610110,84665018065961,640455851
84681949708396,84682590488821,640780425
84708950084380,84709590711861,640627481
84738099777992,84738738385251,638607259
84761788483737,84762428829848,640346111
84789910214702,84790550059220,639844518
84817260283370,84817907996037,647712667
84856040950107,84856687963051,647012944
84868231228266,84868871429729,640201463
84895432440157,84896072224305,639784148
84924922060343,84925563191343,641131000
84949361685810,84950004353754,642667944
84976307892035,84976947670275,639778240
85004441097685,85005081324925,640227240
85050679549694,85051312758250,633208556
85066654505851,85067295386055,640880204
85095548682723,85096187076908,638394185
85113169738787,85113834278601,664539814
85142763025769,85143375259565,612233796
85179160345729,85179800346525,640000796
85192592754647,85193230647776,637893129
85219451946797,85220091494204,639547407
85263090857290,85263723674327,632817037
85284785304203,85285426355758,641051555
85304624841747,85305270144506,645302759
85332249387286,85332887677045,638289759
85353429062051,85354017058421,587996370
85381142368720,85381679052201,536683481
85406677321630,85407317004519,639682889
85432799262930,85433439311818,640048888
85475129260775,85475772373108,643112333
85488642978470,85489278759248,635780778
85524533432949,85525173716078,640283129
85543975313382,85544507159493,531846111
85575831866270,85576471588474,639722204
85594609881926,85595247191018,637309092
85622831680409,85623469119742,637439333
85661937995515,85662581764718,643769203
85682104358762,85682745084558,640725796
85703958319194,85704597891249,639572055
85748796180612,85749436743537,640562925
85756336046811,85756976455162,640408351
85785315858219,85785944179756,628321537
85822582914012,85823222481271,639567259
85848416288663,85849056057552,639768889
85863832163913,85864472401969,640238056
85894049767618,85894649565784,599798166
85920961412898,85921594391434,632978536
85963809260150,85964450815872,641555722
85974133161218,85974774040495,640879277
86014801884120,86015423173656,621289536
86028366032760,86029006277556,640244796
86057759048094,86058399798538,640750444
86082164269450,86082805205190,640935740
86108751234860,86109391168026,639933166
86137699031176,86138329204490,630173314
86163411640161,86164053180475,641540314
86190973836163,86191609094218,635258055
86223728620366,86224370456532,641836166
86249918962128,86250568864738,649902610
86270825592171,86271468401448,642809277
86303535619114,86304178999595,643380481
86327369752230,86327898849970,529097740
86364415757152,86365051647559,635890407
86381698414105,86382332251252,633837147
86409915464829,86410527948625,612483796
86434908184851,86435547964610,639779759
86461901894983,86462543127001,641232018
86492749625335,86493382793446,633168111
86526874741240,86527515252833,640511593
86546200424099,86546841397506,640973407
86565466784791,86566106929902,640145111
86601335954492,86601970405547,634451055
86619960716815,86620598366888,637650073
86650170904185,86650741529463,570625278
86679033357539,86679675753797,642396258
86700828771952,86701470923321,642151369
86741262803705,86741905367409,642563704
86759921416361,86760565282749,643866388
86791926704638,86792575929175,649224537
86811232367238,86811797676552,565309314
86835452844001,86836092969334,640125333
86880921090122,86881561769529,640679407
86899641430944,86900281213870,639782926
86922078856597,86922717301708,638445111
86943933933492,86944572333640,638400148
86972029552160,86972671270456,641718296
87011800442896,87012439664173,639221277
87037500266066,87038138407047,638140981
87053469290352,87054109315796,640025444
87080445929262,87081081977077,636047815
87107381192561,87108021821838,640629277
87134387140600,87135030276156,643135556
87179347037981,87179984830573,637792592
87188302034828,87188885102049,583067221
87221356165030,87222002406974,646241944
87238022991928,87238663649112,640657184
87279475809125,87280112277606,636468481
87295481241504,87296120802782,639561278
87317944497769,87318584762768,640264999
87344863925882,87345503879864,639953982
87370951951089,87371592592496,640641407
87416984941506,87417627370080,642428574
87436945109846,87437585830846,640721000
87458046248593,87458690043241,643794648
87487548678094,87488189837945,641159851
87509308082692,87509948888284,640805592
87549051802187,87549690932890,639130703
87560842498383,87561365021013,522522630
87586421888220,87587060836997,638948777
87611357723687,87611998386205,640662518
87654940211975,87655577460031,637248056
87666521138394,87667159180190,638041796
87694070804471,87694710859229,640054758
87719063440622,87719705731659,642291037
87749300180178,87749849621400,549441222
87774837371848,87775477962107,640590259
87817782103971,87818424479045,642375074
87834433641109,87835074048498,640407389
87855374614078,87856014057152,639443074
87883988560246,87884627769190,639208944
87907705003103,87908344915621,639912518
87953266799946,87953906309890,639509944
87961558536626,87962198370329,639833703
87996184288216,87996826326346,642038130
88016697923834,88017337725871,639802037
88054910352422,88055549852848,639500426
88072350696153,88072945646800,594950647
88101811433672,88102457527283,646093611
88123462370289,88124096459270,634088981
88158073617824,88158712897490,639279666
88184987292437,88185631024307,643731870
88201847252946,88202422924556,575671610
88232470349427,88233108814316,638464889
88257545240968,88258186586208,641345240
88282488525231,88283124104249,635579018
88307476266086,88308118590308,642324222
88334419291311,88335068555700,649264389
88378773925859,88379413335970,639410111
88385895204595,88386532826687,637622092
88413523834875,88414057659023,533824148
88438360678971,88438999585304,638906333
88468507803120,88469147702601,639899481
88492011481588,88492648120735,636639147
88519571855719,88520211535200,639679481
88546454226185,88547094329129,640102944
88572828399058,88573468555632,640156574
88606204455501,88606847113982,642658481
88626413710804,88627127067655,713356851
88663545979541,88664186013300,640033759
88684849759028,88685488279954,638520926
88708529581440,88709200092088,670510648
88748444808935,88749084387323,639578388
88761909231130,88762549085760,639854630
88790435259150,88791061521280,626262130
88814872559284,88815509640747,637081463
88861617232515,88862256495237,639262722
88869006940381,88869647471455,640531074
88907769336025,88908406603691,637267666
88929627803290,88930271070289,643266999
88950194249648,88950861221296,666971648
88977144574113,88977785046576,640472463
89016790746275,89017432895348,642149073
89034070119153,89034709443097,639323944
89055220974233,89055862591900,641617667
89095028011413,89095668935802,640924389
89111242163756,89111854227588,612063832
89136279342852,89136916541259,637198407
89163220054113,89163856718743,636664630
89195836170113,89196474068723,637898610
89217571198600,89218210384081,639185481
89241496290715,89242137714770,641424055
89271616669641,89272217909326,601239685
89315224071356,89315865011522,640940166
89325487711350,89326130134424,642423074
89350455614446,89351097937964,642323518
89381317317354,89381873117965,555800611
89415954467389,89416596254722,641787333
89436531778339,89437175665802,643887463
89460248258344,89460884351658,636093314
89496188169896,89496819149433,630979537
89517376747958,89517978427032,601679074
89541114416555,89541753950462,639533907
89578333713181,89578973949625,640236444
89596219755059,89596860164855,640409796
89623829284783,89624468862339,639577556
89653341533988,89653944464914,602930926
89678000507844,89678640254714,639746870
89705149059642,89705789078864,640019222
89733367690329,89734005968829,638278500
89760244595684,89760909828535,665232851
89786260656205,89786931197094,670540889
89818869769686,89819514002463,644232777
89855997007330,89856635457071,638449741
89874624388263,89875262550226,638161963
89893209186215,89893875531511,666345296
89932861932007,89933503228951,641296944
89947029269443,89947670303850,641034407
89992542410712,89993177017063,634606351
90006006890093,90006653134240,646244147
90026320102340,90026960148339,640045999
90053207231435,90053847118860,639887425
90083389935306,90083992022305,602086999
90114416161232,90115056636361,640475129
90134944332016,90135582707830,638375814
90172208205568,90172856050715,647845147
90191468854926,90191994342334,525487408
81803052052093,81803692054056,640001963
81830005180281,81830647596799,642416518
81853314661563,81853950782878,636121315
81878412687400,81879055412585,642725185
81904629356162,81905268533977,639177815
81944458029824,81945103345508,645315684
81961059972351,81961687915961,627943610
81982925568838,81983564800356,639231518
82012448341635,82013045363042,597021407
82040668523211,82041269461358,600938147
82066292575344,82066929214954,636639610
82099668101342,82100307306286,639204944
82120932627144,82121574024681,641397537
82163340543601,82163981946656,641403055
82174863388057,82175504647797,641259740
82219740966419,82220380024770,639058351
82232507245337,82233115443540,608198203
82255369176879,82256025210323,656033444
82293787330949,82294425754633,638423684
82312624164660,82313171265900,547101240
82340398170384,82341035825791,637655407
82365707223739,82366348045387,640821648
82395190187925,82395831858388,641670463
82424634634167,82425278043889,643409722
82447812480394,82448429880486,617400092
82483348284132,82483991760428,643476296
82501984114084,82502586365065,602250981
82528899224475,82529529371271,630146796
82555941210848,82556528795329,587584481
82597596988008,82598237202915,640214907
82609222036409,82609850690686,628654277
82635664102004,82636219018059,554916055
82660631599860,82661271131507,639531647
82690090215657,82690715560897,625345240
82713938623161,82714578958457,640335296
82743589004032,82744173815551,584811519
82767827793944,82768470870592,643076648
82802045098498,82802686674442,641575944
82825808367761,82826449153483,640785722
82854681211744,82855313504762,632293018
82879619519192,82880247213266,627694074
82911734269766,82912371938932,637669166
82940590833341,82941235442729,644609388
82959801078237,82960441605570,640527333
82998198509714,82998847613732,649104018
83014747660704,83015387576852,639916148
83043028757428,83043668041946,639284518
83073755413799,83074367410095,611996296
83106428827279,83107070465001,641637722
83133371556208,83134009483726,637927518
83155827654620,83156467275379,639620759
83196179709133,83196823307170,643598037
83207242456552,83207800104330,557647778
83246960482973,83247607291269,646808296
83261022914113,83261629766001,606851888
83300886301145,83301524579274,638278129
83314368509933,83314973282192,604772259
83340853911899,83341430761324,576849425
83374355959601,83374996137193,640177592
83408345584044,83408984702654,639118610
83434533717954,83435170053991,636336037
83445588636984,83446228841540,640204556
83483393304054,83484033055980,639751926
83500087599859,83500730251785,642651926
83542269469223,83542908755945,639286722
83557693346825,83558332613528,639266703
83584655535383,83585243250160,587714777
83611658781404,83612244192126,585410722
83635990174741,83636630801445,640626704
83678295797216,83678938282882,642485666
83692506866504,83693077869263,571002759
83720699004246,83721306954894,607950648
83755898599003,83756536993540,638394537
83781644840691,83782291498358,646657667
83811006742118,83811648995525,642253407
83842482781322,83843129567562,646786240
83856051578036,83856688428628,636850592
83884774148241,83885404738704,630590463
83927037928271,83927677203530,639275259
83933695288138,83934338684489,643396351
83961756237917,83962286684417,530446500
83988610732938,83989207930549,597197611
84014254681923,84014894786293,640104370
84044434170702,84045078214646,644043944
84068180555910,84068820389965,639834055
84098599171614,84099244301576,645129962
84136348240499,84136992063294,643822795
84153065039952,84153696297636,631257684
84178162111751,84178830227825,668116074
84205111892846,84205751901605,640008759
84230458686646,84231098674146,639987500
84254982578224,84255622215150,639636926
84287061583335,84287696413316,634829981
84310803381043,84311442933783,639552740
84341040136562,84341546689728,506553166
84367783419009,84368412166082,628747073
84392218462328,84392855137198,636674870
84421792240273,84422350881476,558641203
84458267654547,84458906440880,638786333
84473113268946,84473753199835,639930889
84510933586535,84511572996627,639410092
84525947308063,84526587314784,640006721
84565794608743,84566438328835,643720092
84597120087317,84597760437872,640350555
84618932623304,84619573404803,640781499
84649097692267,84649744859507,647167240
84671356017383,84671995446290,639428907
84684539580876,84685150555190,610974314
84724313479870,84724956384740,642904870
84752845277909,84753492984464,647706555
84764438098772,84765015697439,577598667
84804688651804,84805333912859,645261055
84828114888383,84828754268586,639380203
84845858112242,84846447777316,589665074
84870720084802,84871344679320,624594518
84898021379952,84898633057952,611678000
84925096138084,84925651357936,555219852
84951875423716,84952501623660,626199944
84988436187435,84989080641027,644453592
85007670652387,85008313206016,642553629
85031477188576,85032116240020,639051444
85059033294467,85059669661467,636367000
85087252866876,85087895045524,642178648
85125942881038,85126583471001,640589963
85160076961648,85160713708758,636747110
85168954144716,85169556957068,602812352
85195235469701,85195762267812,526798111
85219422190020,85220062463408,640273388
85246386528355,85247027605966,641077611
85275250287672,85275852814227,602526555
85304596697506,85305237221302,640523796
85328956136436,85329597006232,640869796
85350900910238,85351543379496,642469258
85391196358158,85391836119584,639761426
85406647273408,85407287029778,639756370
85441152259054,85441795032795,642773741
85470010097685,85470650367092,640269407
85505949209867,85506588368367,639158500
85529652729890,85530294720149,641990259
85541214569217,85541856300939,641731722
85573240805605,85573887738938,646933333
85597091616406,85597719889146,628272740
85627954709647,85628594153442,639443795
85654840541093,85655482477834,641936741
85679758980264,85680273021597,514041333
85706527794507,85707127971377,600176870
85730903390919,85731540497344,637106425
85769109336174,85769749841895,640505721
85782773990017,85783413398221,639408204
85820723291698,85821370023772,646732074
85835702679504,85836341731522,639052018
85863802457506,85864442077783,639620277
85893990478173,85894618693988,628215815
85937009240907,85937657541536,648300629
85960663824041,85961309283689,645459648
85974164432218,85974806014773,641582555
86014834523860,86015452470934,617947074
86031539967795,86032177906609,637938814
86055256848688,86055896992947,640144259
86098838901255,86099474888532,635987277
86119056845039,86119695847205,639002166
86135158641974,86135801743992,643102018
86165891273326,86166524256788,632983462
86190910574830,86191550696737,640121907
86231379939787,86232019239712,639299925
86252514678219,86253149875848,635197629
86283626154700,86284270585015,644430315
86308686809870,86309324868592,638058722
86340061932241,86340700339999,638407758
86370843384982,86371474654240,631269258
86379132201014,86379772206180,640005166
86410589152810,86411228010661,638857851
86442661436902,86443291341864,629904962
86465137592481,86465775756388,638163907
86486955383616,86487595473208,640089592
86516732804561,86517332993042,600188481
86541107707324,86541745721787,638014463
86573791494935,86574430901601,639406666
86602585649010,86603223901343,638252333
86622460069943,86623102141683,642071740
86652725457314,86653362973072,637515758
86676529928892,86677114816873,584887981
86704060276450,86704702408857,642132407
86743823976704,86744463768277,639791573
86757430681177,86758003628547,572947370
86799552568911,86800194246744,641677833
86821340906065,86821981988435,641082370
86843104895237,86843745106959,640211722
86863028389114,86863666062780,637673666
86904791601756,86905429943015,638341259
86927258317391,86927897978427,639661036
86946607799749,86947162361490,554561741
86989983680205,86990627229205,643549000
87004120190326,87004758939141,638748815
87029143527034,87029756365681,612838647
87059292265034,87059933647700,641382666
87083030906001,87083584093316,553187315
87115736418797,87116376053130,639634333
87144633456261,87145274543872,641087611
87163955349972,87164596549027,641199055
87192813575992,87193451772769,638196777
87231601222691,87232239213450,637990759
87250768304587,87251407792883,639488296
87274325277221,87274964516128,639238907
87303834211462,87304475970869,641759407
87323739464191,87324376491043,637026852
87344893547605,87345536011845,642464240
87381775335953,87382415434360,640098407
87399152836276,87399791790387,638954111
87426134795556,87426673241760,538446204
87452965855299,87453565868299,600013000
87477337026526,87477974455081,637428555
87517691084150,87518332854946,641770796
87531185119883,87531827794215,642674332
87561423691050,87562091731938,668040888
87594803361530,87595439515863,636154333
87615896370054,87616531917702,635547648
87639576451059,87640216096132,639645073
87666549622450,87667190394061,640771611
87706873680278,87707514019648,640339370
87722934785972,87723569982490,635196518
87746621335569,87747258745550,637409981
87777381270921,87778006321217,625050296
