51263731911684,51264211722258,479810574
51506826436335,51507308967039,482530704
51956079958530,51956560135123,480176593
52394742238806,52395222329528,480090722
52692367516425,52692848872110,481355685
53153044720613,53153524828280,480107667
53422759399989,53423243405563,484005574
53822185472733,53822665534177,480061444
54306290959148,54306771419703,480460555
54592499837533,54592981823625,481986092
54968853613235,54969323292123,469678888
55350806655155,55351272989192,466334037
55814539768601,55815020067304,480298703
56221538782229,56222018336339,479554110
56676982417883,56677462041031,479623148
56995779214619,56996261050045,481835426
57520748654343,57521228772991,480118648
57971021211797,57971500844871,479633074
58292131572309,58292611896698,480324389
58828658817897,58829139941878,481123981
59185173883110,59185654213795,480330685
59529573238090,59530056654960,483416870
59961677905370,59962158261555,480356185
60341743448921,60342222284939,478836018
60754796281990,60755276533100,480251110
61202414995686,61202894550593,479554907
61500099995805,61500582376175,482380370
62108698612609,62109179013034,480400425
62520407105030,62520887501881,480396851
62781957486244,62782437619725,480133481
63312923156557,63313403125576,479969019
63551911676008,63552393832581,482156573
64087681894244,64088162865466,480971222
64568241598198,64568679673920,438075722
64786145884013,64786626221938,480337925
65248545927422,65249027426200,481498778
65651945590497,65652425891959,480301462
66025292859200,66025773057718,480198518
66569625015376,66570105648968,480633592
67017482408535,67017962611738,480203203
67175867879070,67176349560699,481681629
67592356706173,67592839045210,482339037
68031532968912,68032013125208,480156296
68429322650267,68429804401656,481751389
68808349584634,68808837594356,488009722
69250127233593,69250607546278,480312685
69666716176141,69667196433270,480257129
69966266204481,69966748235277,482030796
70386028135193,70386511528434,483393241
70853743114415,70854223492748,480378333
71156323377012,71156804019734,480642722
71606379759022,71606870169836,490410814
72002210642323,72002690803600,480161277
72479221630594,72479702409853,480779259
72767555388478,72768034072866,478684388
73336687133879,73337167139731,480005852
73753553195445,73754034900427,481704982
73974359715999,73974839971758,480255759
74471619694036,74472101565221,481871185
74892054262971,74892534675433,480412462
75200135571139,75200615635379,480064240
75759644696250,75760124901731,480205481
75984408434690,75984890378856,481944166
76469099584419,76469576903678,477319259
76854653561782,76855111139097,457577315
77259755788078,77260236019948,480231870
77622654492713,77623111383491,456890778
78001825237932,78002306711969,481474037
78508615319667,78509095577944,480258277
78873948517319,78874428616782,480099463
79280665497984,79281132777373,467279389
79837175189930,79837656153152,480963222
80209199301061,80209679531931,480230870
80604687201584,80605167417417,480215833
81022739270668,81023219808575,480537907
81308863123905,81309344301257,481177352
81729793959950,81730275393284,481433334
82180196188312,82180676272774,480084462
82629962937062,82630442976747,480039685
51178283649438,51178762975197,479325759
51664286463167,51664766590778,480127611
52080892816326,52081372928919,480112593
52319854047925,52320334265684,480217759
52688527239094,52689007384168,480145074
53208730225376,53209210462024,480236648
53595580098423,53596060306757,480208334
53946996744695,53947481950029,485205334
54411902967067,54412383212622,480245555
54717312889459,54717819235403,506345944
55072533949321,55073014088821,480139500
55544732681780,55545212693910,480012130
55831821521646,55832301774646,480253000
56183134805029,56183613907770,479102741
56721146855172,56721630637264,483782092
57176279095271,57176758537900,479442629
57478504422850,57478984449109,480026259
57884615148497,57885092980459,477831962
58368940620967,58369419177726,478556759
58748971606537,58749452258092,480651555
59229338555603,59229818898639,480343036
59581418141985,59581898519004,480377019
59963598120313,59964078351202,480230889
60335981349091,60336461595313,480246222
60816242743305,60816722583508,479840203
61188972994379,61189453867453,480873074
61717083561694,61717564021601,480459907
62022289889067,62022770023678,480134611
62483923516218,62484403874755,480358537
62935574134616,62936054552523,480417907
63337885176561,63338366377431,481200870
63638320720845,63638800960326,480239481
64126086259499,64126566705035,480445536
64479870300899,64480350161713,479860814
64740060497744,64740541114540,480616796
65141474765319,65141955152856,480387537
65571297565082,65571777714230,480149148
66092500456901,66092980899900,480442999
66458257659775,66458734322405,476662630
67015560455388,67016041497980,481042592
67362128683681,67362609115421,480431740
67827581725441,67828061472885,479747444
68194749048259,68195229449592,480401333
68454285704826,68454767369048,481664222
68915883705310,68916364207440,480502130
69386461639882,69386941874715,480234833
69691678867589,69692159097274,480229685
70111778478746,70112258526301,480047555
70624135591663,70624616312514,480720851
70922869257929,70923350617281,481359352
71311860657030,71312340873586,480216556
71639023616354,71639503214909,479598555
72180788711346,72181269031623,480320277
72592513741082,72592993701952,479960870
72798278540367,72798757269515,478729148
73236835824605,73237316190494,480365889
73713230583766,73713717425765,486841999
74181285893542,74181767057931,481164389
74632917279569,74633397296754,480017185
75028387723871,75028868058463,480334592
75242381873984,75242859835669,477961685
75700118747933,75700599012026,480264093
76101542118009,76102021543546,479425537
76503660776047,76504140524399,479748352
76912237149766,76912718703396,481553630
77263595972650,77264076062594,480089944
77709041100273,77709522552699,481452426
78011425903019,78011906124963,480221944
78587343409527,78587823242508,479832981
79099177094648,79099657320629,480225981
79344018970224,79344499288965,480318741
79672039140899,79672518999677,479858778
80130476685367,80130949086107,472400740
80687255631461,80687735512757,479881296
80986255769357,80986735841727,480072370
81343427586199,81343907708088,480121889
81748997352383,81749477623624,480271241
82174434220908,82174915894389,481673481
82651085958512,82651565436475,479477963
51182123595640,51182604101195,480505555
51552914072752,51553394234585,480161833
52117376346434,52117856870397,480523963
52321774194238,52322254455794,480261556
52869026671819,52869507294319,480622500
53189528381054,53190008691573,480310519
53607099986657,53607581652324,481665667
53968123567683,53968600424146,476856463
54317812359104,54318294088437,481729333
54650105804573,54650587853165,482048592
55112856851908,55113337922352,481070444
55504407671082,55504888698452,481027370
55781896516917,55782376780602,480263685
56206180402423,56206657195386,476792963
56828677671219,56829158030700,480359481
57147474772251,57147956034528,481262277
57466983242209,57467463408634,480166425
57905734358577,57906214781336,480422759
58484150848436,58484631213250,480364814
58853621089215,58854102581956,481492741
59269662921764,59270143382097,480460333
59496929566887,59497410006869,480439982
59930955037536,59931435321703,480284167
60441593437195,60442073832102,480394907
60896890763072,60897371055905,480292833
61173611361499,61174092150184,480788685
61536584902635,61537065257283,480354648
61970444293709,61970924618302,480324593
62364871111493,62365351341826,480230333
62820361510425,62820841562351,480051926
63205392463529,63205872095992,479632463
63667123769680,63667604887772,481118092
64101122189421,64101603634680,481445259
64566279067421,64566759227440,480160019
64924400319449,64924879500893,479181444
65154916151478,65155396143459,479991981
65742196321758,65742675000183,478678425
66119383714366,66119863111958,479397592
66510099339892,66510579522189,480182297
67007881404614,67008360883725,479479111
67252677667691,67253157946894,480279203
67646124079049,67646603300734,479221685
68142903884419,68143384205437,480321018
68615582945841,68616063284100,480338259
68950446112068,68950927072178,480960110
69349977790644,69350458135940,480345296
69732962082601,69733443232582,481149981
70064198148515,70064678283811,480135296
70447476645379,70447956824360,480178981
70780773873106,70781257067606,483194500
71244653831311,71245134074811,480243500
71809921518308,71810401789289,480270981
72052135609645,72052615240422,479630777
72434097617491,72434577798713,480181222
72955734521106,72956214724198,480203092
73315565025336,73316045129521,480104185
73697868801164,73698348966719,480165555
74127521207723,74128001407056,480199333
74609878440991,74610355310064,476869073
74807564113410,74808045545113,481431703
75290384539326,75290864174122,479634796
75696277186602,75696758580769,481394167
76051616795094,76052096946057,480150963
76478698134747,76479178328950,480194203
77062014071677,77062493941121,479869444
77290478891263,77290958930133,480038870
77743604434863,77744086219141,481784278
78053672771512,78054151363919,478592407
78575822345719,78576302692626,480346907
78987241283789,78987721226974,479943185
79424667214528,79425147231695,480017167
79629793097517,79630273278035,480180518
80317355289755,80317835622755,480333000
80756382078197,80756862948327,480870130
81020819482021,81021299545021,480063000
81522600474315,81523080857222,480382907
81948697895024,81949178266672,480371648
82360694481445,82361174905037,480423592
82837345534605,82837829181234,483646629
51164841986428,51165322296687,480310259
51581716999383,51582197565790,480566407
52134657435887,52135142027183,484591296
52513794079902,52514274429364,480349462
52677005842378,52677486159063,480316685
53178006103135,53178487611431,481508296
53574456901621,53574938400769,481499148
54050687203541,54051168548263,481344722
54242925929278,54243405921482,479992204
54623224402533,54623704166551,479764018
55061012519124,55061492150920,479631796
55506328706581,55506808691636,479985055
55929752629069,55930231530662,478901593
56215777666343,56216258377324,480710981
56717306334933,56717786810970,480476037
57062986443005,57063466587301,480144296
57424739330215,57425218464845,479134630
58009424797774,58009905474459,480676685
58319013048867,58319494227108,481178241
58792175771937,58792656144715,480372778
