325766445490,598115923365,272349477875
875607105570,879029944808,3422839238
1425585108279,1564958666196,139373557917
1976430851321,1983925378705,7494527384
2541693536947,2811280780323,269587243376
3092493323896,3367071739955,274578416059
3649654791898,3669694718589,20039926691
4202646718587,4341255047634,138608329047
4753436567555,4758234497996,4797930441
5316754266182,5587105134243,270350868061
5867549377909,5875088343979,7538966070
6414396426935,6419803481135,5407054200
6967297912550,7171353002150,204055089600
7519287806832,7519711440961,423634129
8071285605781,8241293776772,170008170991
8619106924287,8893600936809,274494012522
9168925980108,9439393308465,270467328357
9718877550780,9724819512999,5941962219
10274852692560,10276038185115,1185492555
10836036913466,10844106021665,8069108199
11386916523397,11407089978366,20173454969
11932876676146,11944412090805,11535414659
12480546877078,12618419369922,137872492844
13027443955771,13298966997072,271523041301
13573165506575,13643134037589,69968531014
14124179770580,14295005952330,170826181750
14674068603123,14677794057658,3725454535
15233077043771,15235542647603,2465603832
15783054592517,15787629529459,4574936942
16332954789023,16338546735575,5591946552
16878679259235,16890636145283,11956886048
17427541973148,17431934462646,4392489498
17975358759581,18115195817331,139837057750
18529341999510,18799905216164,270563216654
19080313704200,19221297596950,140983892750
19632136199594,19652046565045,19910365451
20180002933674,20450709087550,270706153876
20726903720145,20897820921895,170917201750
21275705411392,21283253066239,7547654847
21826650157786,21965196041296,138545883510
