342043012850,347465507440,5422494590
347470430847,347800370162,329939315
890947035653,902574101479,11627065826
902578623479,902751251460,172627981
1438874787956,1444270786415,5395998459
1444275678767,1444606236137,330557370
1998964694177,2136589271707,137624577530
2136593931040,2136893671632,299740592
2554936701716,2557259514289,2322812573
2557264027308,2557578770419,314743111
3113047200328,3249482142543,136434942215
3249485486117,3249810100599,324614482
3663897924963,3668268896442,4370971479
3668273514201,3669588564071,1315049870
4206654016121,4340989517467,134335501346
4340993877485,4341203732559,209855074
4759670606699,4898366861171,138696254472
4898371589857,4898650297986,278708129
5310517047778,5312899469184,2382421406
5312905404943,5313230301350,324896407
5869592405019,5871985564999,2393159980
5871990496313,5872326853406,336357093
6418526591154,6688973294493,270446703339
6688977812086,6689148131919,170319833
6975630019878,6980012415060,4382395182
6980015385727,6982083689596,2068303869
7524468770699,7531826305120,7357534421
7531831402028,7532136307768,304905740
8078485151572,8216724383564,138239231992
8216727433231,8217003558490,276125259
8634452498445,8636723091665,2270593220
8636727487888,8641035120052,4307632164
9185308875209,9320660693332,135351818123
9320663754924,9320889115276,225360352
9734229168641,9879821514647,145592346006
9879824869554,9880010832924,185963370
10277945467928,10282410864814,4465396886
10282413888573,10282728032814,314144241
10826842508286,10967155607536,140313099250
10967158818721,10967416064924,257246203
11374695552608,11645219789335,270524236727
11645224411261,11645450709928,226298667
11924572898446,12095410518215,170837619769
12095413786678,12095596357474,182570796
12473410566268,12476703154006,3292587738
12476707755914,12477000525154,292769240
13017231560629,13085996614680,68765054051
13085999805884,13086327027550,327221666
13630521159782,13633182254261,2661094479
13633188029169,13633491540835,303511666
14180500663361,14316692490039,136191826678
14316697651447,14317030107835,332456388
14726234627203,14996666959764,270432332561
14996671603893,14996885382486,213778593
15277144485596,15284455752981,7311267385
15284459019999,15284788524221,329504222
15845468820758,15982740917787,137272097029
15982746254620,15983015911102,269656482
16400470686779,16537925898604,137455211825
16537929196530,16538258117141,328920611
16946217306046,17084946568278,138729262232
17084951772167,17085268119000,316346833
17494104305590,17563119810678,69015505088
17563124899456,17563381264678,256365222
18038857676098,18180364361736,141506685638
18180368508996,18180669218255,300709259
18597981923858,18601895840652,3913916794
18601899129004,18602182786429,283657425
19177303599790,19184810435952,7506836162
19184815824434,19185149441600,333617166
19729464250387,19731827262034,2363011647
19731832633441,19734250126921,2417493480
20281428807928,20350222710461,68793902533
20350228048980,20350440566498,212517518
20836353395635,20843937710426,7584314791
20843941016704,20844281372019,340355315
21382262122698,21522791936300,140529813602
21522795318818,21523098244466,302925648
21931101675075,22135957405379,204855730304
22135962691323,22136137732601,175041278
