22277146731109,22278716708164,1569977055
22278721427164,22279019345367,297918203
22587304049461,22591719627903,4415578442
22591724479922,22591903759440,179279518
22881311519823,22900940651423,19629131600
22900945325293,22901124532237,179206944
23175309746241,23177553921239,2244174998
23177556926110,23177762303350,205377240
23484499882649,23484694558704,194676055
23484697419964,23484907443926,210023962
23795851777889,23796160089370,308311481
23796163059093,23796378169093,215110000
24121486089362,24125132768045,3646678683
24125138956452,24125441808730,302852278
24432530124158,24578147667404,145617543246
24578150778664,24578313046515,162267851
24741999720696,24879311143595,137311422899
24879317916799,24879457596725,139679926
25083988460695,25088272047193,4283586498
25088276688045,25088447793248,171105203
25524060112618,25527373394672,3313282054
25527376512524,25527548118209,171605685
25816206934000,25954538670362,138331736362
25954542877695,25954714518658,171640963
26126476321519,26263655401363,137179079844
26263658531437,26263821235714,162704277
26420281972177,26558610027150,138328054973
26558613687817,26558756958316,143270499
26861340231118,26865956060207,4615829089
26865959276096,26866234055578,274779482
27142200756450,27277414578166,135213821716
27277417705277,27277615243221,197537944
27467917109386,27487666329152,19749219766
27487670589726,27487882066577,211476851
27813883263513,27814136279476,253015963
27814141024976,27814345186179,204161203
28222548112436,28224742863231,2194750795
28224745821935,28225017363490,271541555
28516437527464,28552371281202,35933753738
28552375784721,28552573143184,197358463
28810268211956,28814501238250,4233026294
28814504438287,28814820521064,316082777
29085843642551,29222121598322,136277955771
29222125662433,29222296173988,170511555
29396030452959,29407467229674,11436776715
29407470552378,29408612874414,1142322036
29672474847905,29674798404367,2323556462
29674802231644,29675127657403,325425759
30014519974590,30020216796772,5696822182
30020220226457,30020505405494,285179037
30292056346980,30430354396398,138298049418
30430358890009,30430531677564,172787555
30617656715249,30752871440280,135214725031
30752874594428,30753037051613,162457185
30914589143535,30916848459904,2259316369
30916852925867,30917120364867,267439000
31191153140611,31328460195844,137307055233
31328464620659,31328633832066,169211407
31508598875514,31646897640728,138298765214
31646901144710,31647089240247,188095537
31802510548506,31822183969605,19673421099
31822186995531,31822371679420,184683889
32162957057476,32167208466418,4251408942
32167211566288,32167403680029,192113741
32538451347660,32538795769585,344421925
32538798818104,32539012134419,213316315
32849980449344,32986289937448,136309488104
32986295058059,32986438711170,143653111
33126427943383,33134141250490,7713307107
33134145553045,33134441545434,295992389
33467504143921,33604711203580,137207059659
33604714326894,33604876037413,161710519
33827867581613,33897679857312,69812275699
33897684861387,33897867321275,182459888
34106451348132,34106770082577,318734445
34106774584688,34106974413762,199829074
34516025310314,34535902631506,19877321192
34535906663784,34536205511210,298847426
34807922363825,34812271013601,4348649776
34812275516749,34812443775193,168258444
35183757022472,35191121426764,7364404292
35191125950023,35191295426615,169476592
35559198684452,35566515940003,7317255551
35566519189670,35567667105373,1147915703
35902549877117,36037787520852,135237643735
36037790797518,36038002423555,211626037
36327509080086,36331857926936,4348846850
36331861210973,36332018762269,157551296
36636785050735,36641137259048,4352208313
36641141678844,36641320279529,178600685
36947087277310,37087380229041,140292951731
37087384302059,37087534643041,150340982
37228659050531,37248526887797,19867837266
37248536959630,37248707908556,170948926
37554059901689,37758053173900,203993272211
37758056934623,37758191682845,134748222
37904412947591,37973098866717,68685919126
37973102094106,37973257471846,155377740
38310940276441,38315177635383,4237358942
38315180679772,38315470086272,289406500
38618937615628,38754452143769,135514528141
38754457230306,38754633228010,175997704
38962317744534,38962636247627,318503093
38962639515905,38962876053090,236537185
39308428726513,39378022665435,69593938922
39378025821972,39378214549712,188727740
39733388113149,39735663885814,2275772665
39735667038185,39735855397425,188359240
40072392049984,40092005880917,19613830933
40092009178213,40092199253602,190075389
40419351028407,40424165362848,4814334441
40424168508719,40424445646700,277137981
40704085404274,40709571638400,5486234126
40709576514734,40709897226937,320712203
40984659387403,40984953984403,294597000
40984957212181,40985166169458,208957277
41327732363958,41397490128361,69757764403
41397500143805,41397674072787,173928982
41703307896530,41703629733882,321837352
41703635021252,41703843090937,208069685
42112112674787,42119445364023,7332689236
42119449652116,42119630134060,180481944
42553174334246,42691862497163,138688162917
42691867681460,42692036534978,168853518
42895247462153,43032754037108,137506574955
43032759016849,43032913005923,153989074
43190360716922,43327723976525,137363259603
43327727049692,43327897757655,170707963
43532116417644,43534357460957,2241043313
43534362387050,43534569059235,206672185
43906956834995,43914350139638,7393304643
43914354543212,43914523313398,168770186
44249143025531,44249493905327,350879796
44249499351994,44249732792661,233440667
44525653112163,44527921870939,2268758776
44527926368347,44528106864495,180496148
44867440357644,45002901370341,135461012697
45002906100230,45003082616545,176516315
45181009708680,45185255667603,4245958923
45185258801585,45185452796881,193995296
45506332458652,45525908455604,19575996952
45525913824344,45526084239789,170415445
45815582313913,45822928342186,7346028273
45822931589297,45823209518482,277929185
46091412549193,46096685567615,5273018422
46096688596912,46096848114615,159517703
46532496955837,46669973730366,137476774529
46669977122014,46670125769866,148647852
47006865201499,47009139679146,2274477647
47009145047386,47009287963516,142916130
47353852361162,47356160187902,2307826740
47356163509198,47356475676531,312167333
47630424463312,47633714659144,3290195832
47633719239514,47633924914607,205675093
47955852762989,47956197623748,344860759
47956201235285,47956413566433,212331148
48364573200819,48369245903557,4672702738
48369252265057,48369556402872,304137815
