342045326906,346308936144,4263609238
346312858088,347649464125,1336606037
890952627782,1036526769788,145574142006
1036535071251,1036765700973,230629722
1438861456048,1441185587917,2324131869
1441190030010,1442549069435,1359039425
1998968302863,2202799213723,203830910860
2202802892130,2202952406019,149513889
2554949081105,2825454248333,270505167228
2825458781611,2825670728444,211946833
3113051172125,3249722846062,136671673937
3249728105710,3250008898895,280793185
3663901519667,3665230608666,1329088999
3665233623369,3665577534795,343911426
4206668179232,4214151748876,7483569644
4214155871524,4214489832209,333960685
4759669783439,4898301383264,138631599825
4898304538986,4899625084689,1320545703
5310528516778,5313871628146,3343111368
5313876872331,5314154882831,278010500
5869606770630,6009581859342,139975088712
6009584987602,6009838699583,253711981
6418533740228,6554946397369,136412657141
6554950981703,6555265397554,314415851
6975636671100,7114489882036,138853210936
7114494204499,7114687157591,192953092
7524468360180,7528875104844,4406744664
7528879635178,7531056650102,2177014924
8078496702980,8283319430895,204822727915
8283322419080,8283504027117,181608037
8634467043482,8774716576361,140249532879
8774719837120,8774898001120,178164000
9185318678635,9188626906374,3308227739
9188631682985,9188885227429,253544444
9734233488419,9871666980874,137433492455
9871671614355,9871996035374,324421019
10277959299669,10416614361568,138655061899
10416619696734,10416919099493,299402759
10826854407545,10964237827278,137383419733
10964249148037,10965618266148,1369118111
11374681540293,11644012114614,269330574321
11644015186614,11644245733336,230546722
11924576121391,11930227813258,5651691867
11930230951962,11930540984573,310032611
12473424072582,12628236574175,154812501593
12628246782620,12628420668749,173886129
13017236596832,13154859313250,137622716418
13154862616658,13155160699861,298083203
13630523581282,13767782982329,137259401047
13767787159607,13768092417477,305257870
14180501990287,14184251582489,3749592202
14184256432192,14184553302044,296869852
14726243192999,14867015467915,140772274916
14867020686563,14867306824989,286138426
15277156085856,15548520642120,271364556264
15548523936083,15548715423286,191487203
15845464149517,15846919675164,1455525647
15846922958849,15847264237108,341278259
16400475441075,16671251147673,270775706598
16671255041617,16671561192747,306151130
16946225420787,17016233369097,70007948310
17016237768023,17016508536134,270768111
17494120886053,17628354165158,134233279105
17628359293565,17628569867361,210573796
18038842222135,18058645502105,19803279970
18058648932253,18058836093920,187161667
18597975498117,18605395510427,7420012310
18605405207724,18607138929037,1733721313
19177314642512,19319297989280,141983346768
19319303030113,19319584968909,281938796
19729486595183,19799143983771,69657388588
19799147307901,19799377323697,230015796
20281437634947,20553881865192,272444230245
20553885822618,20554032644599,146821981
20836362891153,20975900357496,139537466343
20975904510200,20976235273107,330762907
21382270494883,21385676627826,3406132943
21385679765715,21387017974566,1338208851
21931112770927,21932710090611,1597319684
21932713230703,21933022980185,309749482
