342043128647,613548447337,271505318690
613553369466,613704179170,150809704
890945821190,894359133151,3413311961
894364202373,894694546150,330343777
1438876424752,1442190915972,3314491220
1442195692620,1442518299417,322606797
1998971990844,2135273331281,136301340437
2135276443078,2135575157911,298714833
2554951284994,2695279074003,140327789009
2695283864911,2695591910484,308045573
3113063279421,3113450948217,387668796
3113455480606,3113715204309,259723703
3663914534537,3699908379849,35993845312
3699911957015,3700213728460,301771445
4206668688602,4346296459667,139627771065
4346301107964,4346585067093,283959129
4759688634254,4897900891283,138212257029
4897904062450,4898178222727,274160277
5310524193463,5346574652627,36050459164
5346577889164,5346765446293,187557129
5869601878870,6007288692233,137686813363
6007291829936,6007592556418,300726482
6418534589969,6419942643783,1408053814
6419947270876,6420271722709,324451833
6975646704785,6981557818504,5911113719
6981562257985,6981815947874,253689889
7524480072106,7665959885948,141479813842
7665963263429,7666291400281,328136852
8078488122961,8083036153329,4548030368
8083039401347,8083383369680,343968333
8634471239759,8670416415479,35945175720
8670419624275,8670715837775,296213500
9185321114061,9190180277539,4859163478
9190183294984,9190466244706,282949722
9734250404734,9737122094565,2871689831
9737125240843,9737419001621,293760778
10277958167521,10448743754622,170785587101
10448746869178,10448905987678,159118500
10826850173601,10964722236537,137872062936
10964725430574,10964977375981,251945407
11374684245645,11512301657877,137617412232
11512307901933,11512621518914,313616981
11924584968539,12064941096733,140356128194
12064946279585,12065257251233,310971648
12473420351971,12613628606573,140208254602
12613632548851,12614793112943,1160564092
13017233913406,13157123202119,139889288713
13157126438545,13157353272564,226834019
13630540900596,13666694639945,36153739349
13666699824964,13666984282001,284457037
14180506281954,14384407295443,203901013489
14384410607758,14384596803332,186195574
14726245037240,14795927323698,69682286458
14795932188735,14796134316865,202128130
15277163441930,15279857316039,2693874109
15279860727465,15280146662095,285934630
15845474693665,16116942338688,271467645023
16116945741892,16117121281170,175539278
16400491729982,16400911823834,420093852
16400915243630,16401180981612,265737982
16946207946639,16951493756747,5285810108
16951497120172,16951834357320,337237148
17494114791886,17529960407605,35845615719
17529963645976,17530198861846,235215870
18038858961913,18192599616210,153740654297
18192602889247,18192811878007,208988760
18597985984191,18666959303650,68973319459
18666967560113,18667230309687,262749574
19177311870420,19331314426032,154002555612
19331322068550,19331488305106,166236556
19729472253257,19741078599750,11606346493
19741081899269,19741298200880,216301611
20281440046299,20435046182874,153606136575
20435049421837,20435272373577,222951740
20836351568412,20841745191131,5393622719
20841750039520,20842930935686,1180896166
21382270099031,21385511613159,3241514128
21385514971270,21385794331474,279360204
21931110329908,22136016013045,204905683137
22136021331249,22136194782638,173451389
