48540073597066,48543429867305,3356270239
48543434557231,48543760072861,325515630
48622676290647,48624005862702,1329572055
48624009483905,48624191852053,182368148
48761938935619,48767308314727,5369379108
48767312891135,48767482254968,169363833
48966684072923,48969933250884,3249177961
48969937855718,48970141184032,203328314
49010830469730,49014092547265,3262077535
49014095467043,49014359304191,263837148
49153109377497,49172835047430,19725669933
49172838017634,49172998984874,160967240
49357850891283,49369259390554,11408499271
49369264321220,49369408448461,144127241
49628188793103,49639658348855,11469555752
49639661554467,49639814832337,153277870
49706366993649,49711725805757,5358812108
49711730023424,49711899262016,169238592
49845332581640,49847628429583,2295847943
49847633083139,49847782184324,149101185
49923594520816,50058339060087,134744539271
50058343379069,50058476388791,133009722
50095245940362,50099460030489,4214090127
50099464502507,50099764486933,299984426
50177168104794,50179552831867,2384727073
50179557634626,50179888459811,330825185
50320441575153,50331852526961,11410951808
50331856157610,50332037375165,181217555
50426938081979,50432389291624,5451209645
50432394072864,50432604801235,210728371
50631767698153,50667725661557,35957963404
50667731179020,50667870900057,139721037
50902046133825,50906378094878,4331961053
50906382131286,50906585572674,203441388
51106927240611,51107292630110,365389499
51107295812610,51107564070184,268257574
51278905195489,51280142862952,1237667463
51280146320674,51280323039748,176719074
51483704654738,51503367602874,19662948136
51503371659152,51503695662856,324003704
51590284812971,51592715685451,2430872480
51592720147654,51593045935673,325788019
51733616899718,51753317233966,19700334248
51753321911281,51753514417336,192506055
52003867399724,52004059002539,191602815
52004063726131,52004268452057,204725926
52208727596491,52228526497701,19798901210
52228530753886,52228698580553,167826667
52299375786585,52303696800768,4321014183
52303702528693,52303853031527,150502834
52503694889815,52508013922887,4319033072
52508018203498,52508332913164,314709666
52579445265474,52582705721620,3260456146
52582709861935,52582952982509,243120574
52657207581390,52661551522999,4343941609
52661554754221,52661702198962,147444741
52763961278845,52799726200064,35764921219
52799731287379,52799871287824,140000445
52902970922577,52908303068111,5332145534
52908307085537,52908508875148,201789611
53042205878568,53077992611010,35786732442
53077996787250,53078166424232,169636982
53124666145500,53259365954550,134699809050
53259369028253,53259504534253,135506000
53328952081156,53336393566837,7441485681
53336403339596,53336566708893,163369297
53411444238274,53480681830844,69237592570
53480686536399,53480826943251,140406852
53681179124613,53683440460093,2261335480
53683444922093,53683588990075,144067982
53763752152416,53783470898274,19718745858
53783475205682,53783623751904,148546222
53904998367961,53910442917606,5444549645
53910446080217,53910650838458,204758241
54060059408684,54067471479920,7412071236
54067474681957,54067628858698,154176741
54264943705765,54272303167242,7359461477
54272307349113,54272475525001,168175888
54347292575809,54416561693008,69269117199
54416565592267,54416714348323,148756056
54486100090874,54490384559186,4284468312
54490387940112,54490561025871,173085759
54625396594736,54661338328233,35941733497
54661341373992,54661510936955,169562963
54830195667151,54834713079222,4517412071
54834717380000,54834890560166,173180166
54912652188120,54914960508156,2308320036
54914963563581,54915116644081,153080500
55116883330646,55118158494905,1275164259
55118162722016,55118301987608,139265592
55256121683600,55263398425837,7276742237
55263401474911,55263587113892,185638981
55526487993291,55562385770881,35897777590
55562389681288,55562533773270,144091982
55731255014910,55733520601945,2265587035
55733525231075,55733673189816,147958741
55807681926420,55942352164247,134670237827
55942355685543,55942501461839,145776296
55955059217813,56089701081344,134641863531
56089704274455,56089837064011,132789556
56224851512597,56225040290449,188777852
56225044933412,56225251624856,206691444
56364174652570,56365419751495,1245098925
56365424313254,56365682367106,258053852
56439922885969,56447280988020,7358102051
56447285290094,56447465275946,179985852
56579186348923,56583502336587,4315987664
56583507974439,56583652437605,144463166
56849435157206,56853802686667,4367529461
56853806838593,56853975078296,168239703
56993176223065,56997543997988,4367774923
56997548323081,56997716934803,168611722
57132090739649,57133360719981,1269980332
57133369208685,57133549899667,180690982
57336860076101,57372564540061,35704463960
57372567756617,57372717612987,149856370
57443497139185,57450757401477,7260262292
57450760621644,57450920425774,159804130
57587103281322,57590384190376,3280909054
57590388470987,57590557118227,168647240
57791602212645,57799018643807,7416431162
57799023557159,57799202676214,179119055
57996401276004,58016204465344,19803189340
58016208619566,58016377287603,168668037
58135610583977,58142886903750,7276319773
58142890169195,58143078590250,188421055
58218126974816,58219268980038,1142005222
58219272155853,58219516346612,244190759
58295353117344,58297676152306,2323034962
58297679373269,58297861208621,181835352
58500184423519,58503559865591,3375442072
58503564184757,58503732719905,168535148
58770517204191,58775944356002,5427151811
58775947452151,58776130088206,182636055
58909810364923,58915157790956,5347426033
58915160803753,58915332828438,172024685
58988081801913,58991377338244,3295536331
58991382016226,58991585079115,203062889
59135573977844,59139977670582,4403692738
59139982170471,59140158210526,176040055
59274299528742,59281709497164,7409968422
59281712682479,59281893629905,180947426
59479184205602,59483593643525,4409437923
59483597989525,59483881894914,283905389
59626525008347,59631783929418,5258921071
59631787053548,59631982456881,195403333
59765873522227,59835494420389,69620898162
59835497566871,59835656642593,159075722
59970703451420,59976076577806,5373126386
59976080880620,59976336629917,255749297
59999059914551,60001254483939,2194569388
60001257706346,60001424812698,167106352
60077684433504,60085071668481,7387234977
60085076198148,60085310410277,234212129
60347448795603,60352708981674,5260186071
60352713423433,60352875700062,162276629
60429852381535,60435111273143,5258891608
60435114465402,60435308692180,194226778
60634254472487,60639913664225,5659191738
60639917389040,60640217192373,299803333
60650137038070,60651374973292,1237935222
60651378144496,60651565406255,187261759
60739155856462,60739465223647,309367185
60739475615628,60739672418869,196803241
60943472271729,60945805668079,2333396350
60945816417246,60945991177487,174760241
61148188893625,61151474265494,3285371869
61151477622401,61151689816790,212194389
61353017830374,61422738717314,69720886940
61422743702832,61422887203888,143501056
61623323655176,61642962893868,19639238692
61642967343312,61643113075090,145731778
61828125976331,61833518340365,5392364034
61833523246050,61833691607643,168361593
62000440262488,62002629116820,2188854332
62002632278672,62002820623079,188344407
62148155213437,62183887484249,35732270812
62183892217712,62184041771897,149554185
62224032458114,62231435667572,7403209458
62231440319517,62231696299869,255980352
62428219921140,62435569974377,7350053237
62435574106636,62435729504914,155398278
62633100776518,62636292852035,3192075517
62636296212461,62636586832405,290619944
62710927116046,62722482119909,11555003863
62722485427650,62722670335650,184908000
62789079494092,62800560824826,11481330734
62800564559807,62800718303603,153743796
62993464704118,63000817867169,7353163051
63000823003373,63000993041373,170038000
63075872468717,63078056680938,2184212221
63078059823290,63078254132864,194309574
63120120834783,63121456390949,1335556166
