342043701128,353739335491,11695634363
353743862269,354026444769,282582500
890941946190,896375150335,5433204145
896378435798,896716193279,337757481
1438874737215,1575089790875,136215053660
1575092967523,1575328829411,235861888
1998968976770,2270352739627,271383762857
2270357531405,2270527490682,169959277
2554942798920,2725898956670,170956157750
2725906535689,2726079637226,173101537
3113052430625,3248334699803,135282269178
3248338404007,3248580611951,242207944
3663906342870,3665327560814,1421217944
3665332730462,3665665760480,333030018
4206652256362,4483216314493,276564058131
4483221342160,4483361712178,140370018
4759671313273,5031088792000,271417478727
5031093150352,5031261265574,168115222
5310530703204,5315081994645,4551291441
5315086714182,5315402056516,315342334
5869592924630,5872199151998,2606227368
5872202093110,5872488192406,286099296
6418520118451,6555931287739,137411169288
6555935984295,6556228066591,292082296
6975628746637,6977885647784,2256901147
6977888661543,6979238718190,1350056647
7524475401236,7662743801431,138268400195
7662748729098,7663012540413,263811315
8078497483332,8216024316972,137526833640
8216028746601,8216317835138,289088537
8634459295389,8773939942787,139480647398
8773943086232,8774246358658,303272426
9185311276320,9457927489972,272616213652
9457931894102,9458100337509,168443407
9734243557493,9938163936797,203920379304
9938169492742,9938319711019,150218277
10277964783132,10433029126669,155064343537
10433033340613,10433256868780,223528167
10826844206730,11097239186791,270394980061
11097243624440,11097458651254,215026814
11374698738904,11513109071821,138410332917
11513114277395,11513419840266,305562871
11924575275298,11944345071009,19769795711
11944348956879,11944562399527,213442648
12473409336175,12478743245653,5333909478
12478746424987,12479053897394,307472407
13017238887462,13019917592979,2678705517
13019920903886,13020223103423,302199537
13630534394189,13638309048277,7774654088
13638313068851,13638618748647,305679796
14180513613954,14453996701865,273483087911
14454001497180,14454141863957,140366777
14726240237036,14731939172199,5698935163
14731944347736,14732244438625,300090889
15277147310967,15297052219122,19904908155
15297058016751,15297354737325,296720574
15845472399295,15853057573049,7585173754
15853068699420,15853391861697,323162277
16400475055390,16570321085751,169846030361
16570324404640,16570510050437,185645797
16946212115750,16951162499228,4950383478
16951167021636,16951395717395,228695759
17494122816293,17631447098952,137324282659
17631457351156,17632845417081,1388065925
18038844876654,18040379297264,1534420610
18040383008172,18040684044023,301035851
18597971271321,18868405090771,270433819450
18868409356993,18868566236641,156879648
19177307770161,19449043023332,271735253171
19449053489850,19449230104980,176615130
19729476625517,19749426125097,19949499580
19749429438153,19749766782486,337344333
20281444167373,20286187732870,4743565497
20286191801166,20286472998222,281197056
20836362772338,20975780189607,139417417269
20975785744515,20976027640959,241896444
21382264969161,21520915612875,138650643714
21520921045801,21521198858134,277812333
21931111508130,22069287817141,138176309011
22069291120955,22070553060195,1261939240
