342045643035,479437572305,137391929270
479442478194,479776401750,333923556
890957245856,1164492380434,273535134578
1164495947267,1164645878027,149930760
1438866325474,1585594507924,146728182450
1585597686220,1585870358220,272672000
1998973468733,2018705382295,19731913562
2018708924221,2018859368517,150444296
2554947817550,2557317651937,2369834387
2557322039085,2558694295381,1372256296
3113063721569,3258545333982,145481612413
3258549750927,3258782820371,233069444
3663910772629,3801386862177,137476089548
3801390085085,3801720411584,330326499
4206667743176,4348195023629,141527280453
4348198957666,4348518036166,319078500
4759669498643,4761063962457,1394463814
4761068497439,4761395380716,326883277
5310536710463,5446927873993,136391163530
5446933504826,5447235192196,301687370
5869600363426,5880979705141,11379341715
5880984304845,5881153589715,169284870
6418530986377,6564073912975,145542926598
6564078445382,6564247316753,168871371
6975634135507,7117310857738,141676722231
7117314157053,7117606806201,292649148
7524488050680,7660835840043,136347789363
7660838921136,7663256473431,2417552295
8078483652406,8086018672012,7535019606
8086022872364,8086351353716,328481352
8634462104871,8773972334954,139510230083
8773975623213,8775167541731,1191918518
9185323565931,9326662463810,141338897879
9326665610513,9326946774013,281163500
9734242780400,9739188785249,4946004849
9739192997860,9739487062842,294064982
10277953809595,10313830940962,35877131367
10313834309388,10314053200166,218890778
10826843756305,11101285839900,274442083595
11101288984437,11101423618233,134633796
11374696342200,11443378681178,68682338978
11443383272215,11443533311011,150038796
11924578218280,11926994616908,2416398628
11926997762389,11927285184834,287422445
12473415564138,12611853672352,138438108214
12611858183185,12612191052111,332868926
13017244213017,13158762273581,141518060564
13158767375322,13159067134674,299759352
13630535474504,13635899548741,5364074237
13635904363408,13636242164352,337800944
14180509113565,14184134701248,3625587683
14184139384229,14184426300433,286916204
14726246551036,14865973311656,139726760620
14865977646916,14866264589675,286942759
15277162264282,15278510080929,1347816647
15278514944725,15278839982614,325037889
15845469331832,15999077845185,153608513353
15999082964425,15999242743222,159778797
16400482547501,16436524895924,36042348423
16436528498424,16436831147701,302649277
16946203388546,17117192857000,170989468454
17117196806203,17117382356425,185550222
17494117287293,17530133026365,36015739072
17530139537809,17530381750976,242213167
18038848608487,18308341106530,269492498043
18308345895216,18308558385938,212490722
18597981869117,18601647868967,3665999850
18601650964541,18601957947504,306982963
19177311807438,19312788968135,135477160697
19312794260524,19313038669209,244408685
19729477856665,19868835784359,139357927694
19868839126156,19869129326156,290200000
20281432911743,20435181877281,153748965538
20435185470726,20435396227040,210756314
20836348349209,20838676330374,2327981165
20838679502467,20838938737078,259234611
21382274557013,21522669057300,140394500287
21522672325911,21522975776485,303450574
21931105714371,22077623030321,146517315950
22077626655636,22077795709895,169054259
