79467503852929,79468144040039,640187110
80394616514246,80395256374783,639860537
80948582309638,80949222662860,640353222
82153869537883,82154509980438,640442555
83269584349755,83270224476718,640126963
83809171037378,83809811118396,640081018
85149354574412,85149994447190,639872778
85750576557739,85751216901998,640344259
86847869325159,86848509675788,640350629
87999450744417,88000091673824,640929407
88696314311317,88696954512150,640200833
89872918036393,89873557528226,639491833
90689839192332,90690479963628,640771296
91341135591740,91341781012018,645420278
92686298254346,92686938489809,640235463
93101933292580,93102604777561,671484981
94172650154201,94173297733941,647579740
95229761583904,95230401513941,639930037
96305521619115,96306161714929,640095814
97001839455626,97002479329088,639873462
97974663873472,97975305336490,641463018
98777902105122,98778543087752,640982630
99934103464026,99934743877711,640413685
100908066505186,100908706657482,640152296
101644184222210,101644823649858,639427648
102893448083540,102894088251780,640168240
103454009329002,103454644692335,635363333
104754810326967,104755450892634,640565667
105461748783176,105462386356268,637573092
106475339432794,106475979532312,640099518
107803000319484,107803640950187,640630703
108831663621111,108832303895778,640274667
109224275587711,109224914700784,639113073
110273830920641,110274470088029,639167388
111678068646267,111678708218989,639572722
112393576713025,112394216910062,640197037
113376689822439,113377331384198,641561759
114083146301944,114083786532018,640230074
115385255191261,115385895440686,640249425
116082032485271,116082672678345,640193074
