65620907440589,65621540633329,633192740
66145648027332,66146287906109,639878777
66855613703760,66856251981704,638277944
67275112344158,67275755963158,643619000
67990882354695,67991519202750,636848055
68313094173280,68313736995910,642822630
68979110210809,68979748719161,638508352
69670651978064,69671296342749,644364685
70017370463098,70018015202375,644739277
70543367946896,70544052187006,684240110
71237869445167,71238511649537,642204370
71711135944662,71711780763310,644818648
72284837839913,72285474819894,636979981
72842546914618,72843184935506,638020888
73607446769903,73608029334347,582564444
74049958945046,74050602711972,643766926
74504042419664,74504680759738,638340074
75187624061220,75188266017942,641956722
75628292256994,75628934893309,642636315
76291083604007,76291722688136,639084129
76717178679401,76717822384308,643704907
77407437864971,77408079477748,641612777
78009355226816,78009998178945,642952129
78460487428695,78461119867380,632438685
79053777593897,79054420070360,642476463
79702225506196,79702867580936,642074740
80143440958710,80144076890303,635931593
80838291114593,80838921366000,630251407
81476385144768,81477024745342,639600574
81788347941971,81788989571563,641629592
82388644356483,82389339956446,695599963
82950055773186,82950695702130,639928944
83565692982078,83566332227800,639245722
84059016145636,84059654753932,638608296
84664599336145,84665244212552,644876407
85180803360597,85181442498874,639138277
85882280804975,85882919244104,638439129
86306524190259,86307160546074,636355815
87137026249357,87137666826930,640577573
87501102916066,87501743766899,640850833
