494428209391908,494428332579686,123187778
494430773383777,494430893799851,120416074
494432853802998,494432974068442,120265444
494434452630682,494434576179089,123548407
494437019806514,494437139942828,120136314
494439100400142,494439220684123,120283981
494440703122530,494440821138456,118015926
494443261238177,494443381574991,120336814
494445345835768,494445465283953,119448185
494446943617008,494447065011674,121394666
494449024130840,494449145602173,121471333
494451585992505,494451706168838,120176333
494453188114634,494453310906485,122791851
494455268547873,494455389926373,121378500
494457832722575,494457952268168,119545593
494459913306907,494460033331907,120025000
494461549786443,494461670905999,121119556
494464110974535,494464231657553,120683018
494465710369774,494465831244145,120874371
494467794534736,494467915930736,121396000
494469885842809,494470006849013,121006204
494472451741974,494472572075733,120333759
494474532061547,494474651859880,119798333
494476131510009,494476252894083,121384074
494478697589248,494478817933878,120344630
494480299952006,494480418489136,118537130
494482377888968,494482498113450,120224482
494484937780652,494485059000226,121219574
494487023877688,494487145636336,121758648
494489105726094,494489226166075,120439981
494490737904722,494490858320222,120415500
494492820428388,494492942101184,121672796
494494904759794,494495026276701,121516907
494496986143422,494497106979182,120835760
494499551437662,494499668355587,116917925
494501146442124,494501268184253,121742129
494503234010363,494503353971233,119960870
494505795850732,494505916280528,120429796
494507910331731,494508029619953,119288222
494509991971192,494510112039489,120068297
494511594165358,494511715991784,121826426
494514160345986,494514280578134,120232148
494515758915115,494515880189115,121274000
494517839822354,494517960987910,121165556
494520405781890,494520525982094,120200204
494522485624315,494522605934426,120310111
494524569435832,494524689545887,120110055
494526172168386,494526290351349,118182963
494528735666681,494528855541403,119874722
494530335186865,494530455927476,120740611
494532414296531,494532536587235,122290704
494534976085548,494535097121826,121036278
494537063107232,494537184148880,121041648
494538662928842,494538787837786,124908944
494540744026007,494540864588563,120562556
494543305211413,494543425609802,120398389
494545418681542,494545539863449,121181907
494547531693059,494547652164318,120471259
494549131532762,494549252089169,120556407
494551691995779,494551814802001,122806222
494553296061833,494553416630481,120568648
494555856218943,494555976442628,120223685
494557458402701,494557579525220,121122519
494560020056107,494560140324459,120268352
494561622890421,494561743981662,121091241
494563704878346,494563825602105,120723759
494565816112974,494565937362733,121249759
494568379228435,494568499379880,120151445
494569981619638,494570103470120,121850482
494572066356526,494572186646748,120290222
494574627331598,494574747900450,120568852
494576227420653,494576348182820,120762167
494578310004448,494578431141744,121137296
494580391255447,494580513173613,121918166
494582471758131,494582593918612,122160481
494584556296907,494584673502000,117205093
494587116926146,494587237586276,120660130
494589199368182,494589319040515,119672333
494591279279144,494591399516977,120237833
494592877113254,494592999262328,122149074
494594962501475,494595084440753,121939278
494597527209011,494597644043048,116834037
494599123580769,494599245130435,121549666
494601687688341,494601807239304,119550963
494603771069062,494603891653470,120584408
494605882005987,494606002013487,120007500
494607480994023,494607602395690,121401667
494609563253689,494609685170318,121916629
494612128329650,494612248472761,120143111
494614210793704,494614331149704,120356000
494615811857055,494615933534444,121677389
494618406321146,494618526502887,120181741
494620008756534,494620129233016,120476482
494622088577089,494622208971977,120394888
494624653546365,494624773802383,120256018
494626765669734,494626886114475,120444741
494628368636048,494628490198288,121562240
494630450726343,494630573340083,122613740
494632564538490,494632685129434,120590944
494635127658173,494635247742118,120083945
494637211328302,494637331725987,120397685
494638814205060,494638934600282,120395222
494641377390762,494641497129133,119738371
494642976460706,494643096769743,120309037
494645059510649,494645181383408,121872759
494647139893814,494647260535518,120641704
494649225228406,494649349533683,124305277
494651785781775,494651906121608,120339833
494653870402218,494653990488866,120086648
494655982590531,494656102869531,120279000
494657585856919,494657706397641,120540722
494660149274992,494660269661918,120386926
494662234285842,494662354459157,120173315
494664315101452,494664435482193,120380741
494666394950340,494666515450321,120499981
494668481821561,494668598617153,116795592
494670562469893,494670683075041,120605148
494672642602818,494672762809410,120206592
494674727044057,494674847660779,120616722
494676838114537,494676958957019,120842482
494678924133425,494679044590221,120456796
494680523882146,494680644768683,120886537
494682642020127,494682762794978,120774851
494684724926885,494684845553847,120626962
494686807969309,494686928308809,120339500
494689371922826,494689493095363,121172537
494691455343399,494691575807380,120463981
494693536927102,494693657360379,120433277
494695140748545,494695261370582,120622037
494697701668210,494697822234432,120566222
494699783044505,494699903282968,120238463
494701383036356,494701504309134,121272778
494703467561910,494703588286447,120724537
494706029420113,494706149740575,120320462
