309806638570136,309807126845951,488275815
309811392724929,309811875093392,482368463
309818007092259,309818485030166,477937907
309820798799202,309821285693757,486894555
309825523899051,309826005370865,481471814
309832191640417,309832671581528,479941111
309836912234859,309837392805358,480570499
309841638115356,309842117551744,479436388
309844413232613,309844895122798,481890185
309851051462795,309851534206831,482744036
309855775986533,309856258628421,482641888
309858602890049,309859080120808,477230759
309865213933509,309865695797638,481864129
309868010037803,309868492554414,482516611
309872734109763,309873212079652,477969889
309877483259038,309877958839853,475580815
309884101716775,309884583360960,481644185
309888822718920,309889304216420,481497500
309893581479621,309894057282102,475802481
309898263340285,309898743761711,480421426
309901105171543,309901580065487,474893944
309905786540114,309906269317725,482777611
309912429319999,309912911690684,482370685
309917179604737,309917662471866,482867129
309921904768012,309922382321030,477553018
309924703898973,309925182745454,478846481
309931349474839,309931830116617,480641778
309934117084171,309934601790226,484706055
309940760367519,309941244684778,484317259
309945484759998,309945967988979,483228981
309948284957737,309948764091274,479133537
309953004528530,309953484722048,480193518
309957757978935,309958235955583,477976648
309962478794543,309962955142469,476347926
309967203199503,309967683404429,480204926
309973845077610,309974324067184,478989574
309976648036424,309977128197960,480161536
309983286764105,309983765982419,479218314
309988004934676,309988484937676,480003000
309992698145618,309993175191469,477045851
309997450570559,309997929673096,479102537
310002170374112,310002648980297,478606185
310004970435684,310005451126203,480690519
310011610016088,310012088470328,478454240
310016334757733,310016811031529,476273796
310019095694343,310019577541231,481846888
310023826961284,310024305359321,478398037
310028581307689,310029064071781,482764092
310035233034555,310035710436333,477401778
310039950766349,310040430469219,479702870
310044668251013,310045151099883,482848870
310049388210862,310049867674287,479463425
310054110319322,310054592217414,481898092
310058832425023,310059312753708,480328685
310063558788835,310064043108853,484320018
310066331679722,310066812748925,481069203
310073008084329,310073488646514,480562185
310075780846124,310076264497790,483651666
310080534368362,310081013907621,479539259
310085224269507,310085706312136,482042629
310091867418114,310092350478669,483060555
310096622480334,310097101228055,478747721
310101309296775,310101789686590,480389815
310104109865070,310104591683088,481818018
310110786062918,310111269094195,483031277
310115474413119,310115956545452,482132333
310118302845228,310118785337431,482492203
310124945257650,310125426894002,481636352
310127713948926,310128195278444,481329518
310132434616238,310132915529201,480912963
310139106935475,310139586713975,479778500
310143829588602,310144307651861,478063259
310148556681914,310149038307043,481625129
310151327690023,310151809042227,481352204
310156085258520,310156561795631,476537111
310162718994202,310163204697905,485703703
310165515049144,310165995509607,480460463
310172156979844,310172638942251,481962407
310174938268157,310175418029527,479761370
310181607081357,310182090028931,482947574
310186336411669,310186813894058,477482389
310191027543611,310191509143999,481600388
310195782466015,310196262079200,479613185
310200475703198,310200952371827,476668629
310205193336843,310205680282713,486945870
310209914528285,310210395793562,481265277
310212755308653,310213247219005,491910352
310219361861094,310219844324371,482463277
310224092786665,310224573014442,480227777
310226893709237,310227374391052,480681815
310233573816659,310234051924789,478108130
310238294784194,310238774156582,479372388
310242986843691,310243473847635,487003944
310247704493725,310248185075669,480581944
310250507372797,310250984391667,477018870
310257142541608,310257623112497,480570889
310261868511439,310262348482272,479970833
310264671201363,310265148715326,477513963
310271308767952,310271789093211,480325259
310276059401708,310276538580263,479178555
310280750855446,310281233809316,482953870
310283576275759,310284059445722,483169963
310290194363107,310290673512959,479149852
310294943741604,310295422043382,478301778
310297746843325,310298229654713,482811388
310304388024913,310304866666765,478641852
310307187044282,310307669846097,482801815
310311876276094,310312358329112,482053018
310318555765905,310319039132738,483366833
310321359236144,310321835850699,476614555
310326058180252,310326534259900,476079648
310330770182157,310331258506805,488324648
310337416651894,310337896559245,479907351
310342161782446,310342642603502,480821056
310346855392851,310347335786277,480393426
310349684270905,310350162451812,478180907
310354407674421,310354888398420,480723999
310361045939583,310361530789842,484850259
310363850835637,310364332710896,481875259
310368539095375,310369020666467,481571092
310373292677817,310373774730316,482052499
310379940721905,310380414903035,474181130
310382737670867,310383216086607,478415740
310389374922807,310389855236011,480313204
310392180131472,310392658438009,478306537
310396872924655,310397350626210,477701555
310403544785132,310404022996280,478211148
310408272451018,310408751225166,478774148
310411075075368,310411557165312,482089944
310415774541236,310416250840365,476299129
310420527022307,310421002810270,475787963
310427141658451,310427623237581,481579130
310429974109394,310430453527764,479418370
310436588708890,310437068969112,480260222
310441312833147,310441793197591,480364444
310446058733107,310446539537106,480803999
310448841794494,310449321247975,479453481
310455481387305,310455961811638,480424333
310458307140748,310458789962544,482821796
310463027226282,310463507475393,480249111
310469674272037,310470154761166,480489129
310472439600295,310472919907757,480307462
310477193777847,310477672755940,478978093
310481910727789,310482393515678,482787889
310488564805878,310489043597081,478791203
310493256243930,310493733998430,477754500
310496083164021,310496563261873,480097852
310502724259999,310503202348850,478088851
310505490628238,310505974617553,483989315
310510243531031,310510723768364,480237333
310516860187972,310517339046342,478858370
310519684861174,310520167053414,482192240
310526336033763,310526817733577,481699814
310531028972445,310531506807074,477834629
310533830722184,310534309644350,478922166
310540505484643,310540985478198,479993555
310545228837103,310545713841566,485004463
310549918047397,310550396147600,478100203
310554666807338,310555150246727,483439389
310559361432595,310559840808761,479376166
310562163444408,310562645342982,481898574
310568806616978,310569282511552,475894574
310573564718957,310574045418827,480699870
310578286579583,310578765519120,478939537
310581086165897,310581566162044,479996147
310587704140245,310588184568911,480428666
310590539258317,310591023152576,483894259
310597175138813,310597655631220,480492407
310599953867571,310600432450755,478583184
310606594207641,310607074996659,480789018
310611351823916,310611835377601,483553685
310614155205581,310614638459266,483253685
310620766590077,310621249787484,483197407
310623572330427,310624049096390,476765963
310630251400997,310630729478700,478077703
310633017948384,310633500049884,482101500
310637741490381,310638221517270,480026889
310642466037360,310642943149638,477112278
310647188212450,310647668651764,480439314
310651908226799,310652391399354,483172555
310658584350258,310659067109739,482759481
310661382635793,310661862932552,480296759
310667997230900,310668477116215,479885315
310670826810843,310671309455602,482644759
310677476942135,310677956771857,479829722
310680278934949,310680756993541,478058592
310686895889667,310687376290241,480400574
310691616700164,310692098442830,481742666
310696374533272,310696855285717,480752445
310699144658067,310699626373104,481715037
310703873310472,310704350533194,477222722
310708591898506,310709072576709,480678203
310713316808762,310713798544132,481735370
310718070503463,310718549514555,479011092
310722795511405,310723277827275,482315870
310727487092495,310727971512254,484419759
310734158949083,310734642686601,483737518
310738876485488,310739355839987,479354499
310741687151301,310742168799560,481648259
310748299184927,310748779643204,480458277
310753059947164,310753533804164,473857000
310755828284292,310756312099422,483815130
310760584033845,310761067845789,483811944
310765273068009,310765754810064,481742055
310771943205412,310772426206746,483001334
310776662171743,310777144445595,482273852
310779470633389,310779946882574,476249185
310786108315274,310786586694496,478379222
310788910696902,310789390958624,480261722
310793601222251,310794084723936,483501685
310798354667619,310798838096526,483428907
310804997044337,310805475157133,478112796
310807796536447,310808275721761,479185314
310814436892109,310814918533257,481641148
310817242680682,310817720787478,478106796
310821932712790,310822413366086,480653296
310826654133898,310827135775046,481641148
310831379590822,310831861810599,482219777
310836128720393,310836610410059,481689666
310840820550742,310841302756242,482205500
310847467564719,310847951358108,483793389
310850294715199,310850775360366,480645167
310856905835343,310857386189380,480354037
310861654076174,310862134475655,480399481
310864460477839,310864937565561,477087722
310869149220780,310869635326299,486105519
310873872115204,310874353829426,481714222
310878593159793,310879076027330,482867537
310883347433624,310883825428475,477994851
310888046181584,310888527592732,481411148
310892771041637,310893249815451,478773814
310897519078838,310898000707597,481628759
310902242023076,310902726842335,484819259
310906962826036,310907444412221,481586185
310911687510292,310912164628922,477118630
310916378181160,310916859097511,480916351
310921133362638,310921615436694,482074056
310927778982616,310928261798190,482815574
310932496243261,310932976621891,480378630
310935269294334,310935751660926,482366592
310939994465998,310940472701256,478235258
310944714684865,310945197109402,482424537
310951389918398,310951884516620,494598222
310956080525784,310956560646358,480120574
310958910973023,310959394372153,483399130
310965549559445,310966030419445,480860000
310968355133221,310968832034869,476901648
310974967624291,310975448146106,480521815
310979691649918,310980172020751,480370833
310984411679545,310984892482767,480803222
310989163352857,310989642634579,479281722
310993852549706,310994333202113,480652407
310996654365445,310997136258000,481892555
311001406320424,311001890320775,484000351
311008018061827,311008496893938,478832111
311010846358770,311011323337622,476978852
311017507458914,311017976885673,469426759
311020295254135,311020783229598,487975463
311025018897113,311025501618298,482721185
311029711758703,311030192047129,480288426
311036390524588,311036871328125,480803537
311041112838048,311041593907567,481069519
311043888037176,311044366349620,478312444
311050530102876,311051009369765,479266889
311053363012078,311053843578096,480566018
311058082897260,311058563155223,480257963
311064730317053,311065212477071,482160018
311067531082514,311068011582643,480500129
311074146730381,311074628437102,481706721
311076973712953,311077454940601,481227648
311081700138895,311082187155505,487016610
311086418971836,311086901310595,482338759
311093070194036,311093548957554,478763518
311097791122644,311098269814625,478691981
311100587701494,311101068842939,481141445
311105309456195,311105788350732,478894537
311111962248358,311112447294858,485046500
311116659275170,311117138710207,479435037
311121407196408,311121886637315,479440907
311124174426277,311124655727795,481301518
