490700147317,490832535151,132387834
940873805716,941000764401,126958685
1495630520552,1495753090367,122569815
2309969832900,2310084097400,114264500
2728644043761,2728728116724,84072963
3424159894606,3424263171532,103276926
3849413050019,3849544525612,131475593
4419965053531,4420186264420,221210889
4992184026394,4992305625116,121598722
5628479107700,5628543598959,64491259
6393097711910,6393262821633,165109723
6707757229482,6707943041741,185812259
7398273728978,7398338666459,64937481
7828775592258,7828869278777,93686519
8378667125283,8378914993486,247868203
8968350930764,8968474488931,123558167
9534319116205,9534472382223,153266018
10133559622903,10133688150144,128527241
10679433197041,10679572224522,139027481
11504725595049,11504852420715,126825666
12055419904072,12055536906406,117002334
12882155896728,12882372670339,216773611
13368985781845,13369104401289,118619444
13930506579159,13930691312566,184733407
14362772518623,14362879005734,106487111
15185099528429,15185282898114,183369685
15494729480300,15494850398448,120918148
16034170352664,16034410953405,240600741
16595667138959,16595808042607,140903648
17343042720199,17343106881439,64161240
17730015763116,17730142101968,126338852
18289926656042,18290088074930,161418888
18830848675534,18831037244830,188569296
19400786113398,19400897897416,111784018
20087844044007,20087958929692,114885685
20511178540792,20511414694366,236153574
21102526891773,21102660135124,133243351
21646393113522,21646452255467,59141945
22208372067373,22208468048558,95981185
22799936712187,22800061818520,125106333
490485140243,490573577373,88437130
930646254814,930781918463,135663649
1486594513928,1486722992002,128478074
2164061414135,2164300872579,239458444
3011388030000,3011457819556,69789556
3358793255367,3358954575274,161319907
4123659292263,4123779521726,120229463
4559875785651,4559969656707,93871056
5005358469793,5005486603182,128133389
5561758545369,5561976267110,217721741
6396608042260,6396728030149,119987889
6848502023102,6848755536972,253513870
7535675239415,7535809157470,133918055
7964996040362,7965112703362,116663000
8393531871551,8393662626774,130755223
9100140539519,9100301682852,161143333
9537098752092,9537190806425,92054333
10397148281191,10397302536264,154255073
10743954365447,10744080335854,125970407
11369044049870,11369141420019,97370149
12177341439648,12177481744018,140304370
12678348164127,12678477408053,129243926
13500250895137,13500394957137,144062000
13799792034422,13799922665533,130631111
14493178347156,14493311171916,132824760
14926285764491,14926484954195,199189704
15624270555390,15624509336853,238781463
16179781953836,16179925413207,143459371
16731629608100,16731760061452,130453352
17317949487973,17318203319547,253831574
17999761976566,17999859565103,97588537
18485881814017,18485971191832,89377815
18975846585003,18975988926410,142341407
19407563926912,19407687405746,123478834
20086607581174,20086703374082,95792908
20785787222665,20785922293184,135070519
21098964057219,21099047188608,83131389
21788259332901,21788385578290,126245389
22212249994815,22212447729130,197734315
22927160650166,22927290547889,129897723
353577908844,353795571066,217662222
1200085257043,1200149592895,64335852
1484354600818,1484460037058,105436240
