237861202671259,237861443761518,241090259
237863131532240,237863375603332,244071092
237865065335868,237865306840886,241505018
237866994839737,237867237679293,242839556
237868924449903,237869165144310,240694407
237870859610031,237871098926753,239316722
237872795165030,237873032717900,237552870
237874723743992,237874965374862,241630870
237876654291250,237876896797750,242506500
237878588174934,237878828784026,240609092
237880520073488,237880761158062,241084574
237882451422821,237882691701876,240279055
237884382812560,237884623971190,241158630
237886317857818,237886558250022,240392204
237888248155632,237888488506873,240351241
237890181245909,237890420496983,239251074
237892114699593,237892355567296,240867703
237894045913499,237894287908665,241995166
237895979042942,237896218719479,239676537
237897909208071,237898149853422,240645351
237899842505125,237900082068440,239563315
237901772759124,237902014202457,241443333
237903706409141,237903946256437,239847296
237905635505511,237905876651455,241145944
237907570434750,237907810432917,239998167
237909501478693,237909745828008,244349315
237911433366822,237911673618840,240252018
237913365560876,237913607733172,242172296
237915297503968,237915538564431,241060463
237917227820707,237917467541300,239720593
237919158290447,237919399568150,241277703
237921090037501,237921330119390,240081889
237923028180519,237923270024963,241844444
237924959574129,237925199924906,240350777
237926891672016,237927132572461,240900445
237928822930978,237929063962885,241031907
237930755243421,237930996515162,241271741
237932686628346,237932927539772,240911426
237934621276104,237934858232734,236956630
237936549325159,237936791157973,241832814
237938484648009,237938725891046,241243037
237940417621212,237940657638564,240017352
237942350757044,237942589183340,238426296
237944280225543,237944521284543,241059000
237946211567394,237946452329820,240762426
237948146413967,237948387684374,241270407
237950076763243,237950318834928,242071685
237952008156316,237952248645501,240489185
237953942512315,237954184666796,242154481
237955873745110,237956113873925,240128815
237957805973350,237958047994572,242021222
237959738150163,237959979110126,240959963
237961670740644,237961911526495,240785851
237963603230124,237963844136828,240906704
237965535777604,237965776152419,240374815
237967468196900,237967708389399,240192499
237969401381787,237969641470472,240088685
237971333029916,237971577526212,244496296
237973265158322,237973505887674,240729352
237975197305265,237975438684061,241378796
237977129346579,237977369977968,240631389
237979061649726,237979302338911,240689185
237980994596762,237981238867984,244271222
237982928629853,237983168027909,239398056
237984864234037,237985105212130,240978093
237986796290018,237987038131981,241841963
237988728305368,237988969924553,241619185
237990658070701,237990899128404,241057703
237992587692403,237992828873421,241181018
237994517414532,237994757769031,240354499
237996451660253,237996688568215,236907962
237998381008048,237998620054251,239046203
238000314577491,238000555284528,240707037
238002246512657,238002487017953,240505296
238004178079081,238004419324026,241244945
