69415960518753,69420281638972,4321120219
69420285635380,69420421070935,135435555
69425648863617,69430910235670,5261372053
69430913472762,69431087587133,174114371
69437460522240,69440968848793,3508326553
69440972496219,69441321177941,348681722
69447091235753,69447291702012,200466259
69447294597845,69447720317030,425719185
69455831217025,69459336983208,3505766183
69459341679375,69459686753486,345074111
69466511941815,69467679078685,1167136870
69467681961240,69467976449092,294487852
69477271387124,69481509142325,4237755201
69481516031973,69481871161343,355129370
69487944701451,69492220960392,4276258941
69492228965318,69492459328263,230362945
69497835279222,69500351727628,2516448406
69500356322314,69500702472610,346150296
69506475685088,69506615167069,139481981
69506618304921,69507038774143,420469222
69517303635155,69521660828301,4357193146
69521663892486,69521962549856,298657370
69529238072889,69534555268312,5317195423
69534558524663,69534692601626,134076963
69539863607864,69543691112288,3827504424
69543694903177,69544111372361,416469184
69550518331265,69554812218577,4293887312
69554815398837,69555116025207,300626370
69562451471369,69565138845090,2687373721
69565143254793,69565690947775,547692982
69571672567734,69574941459936,3268892202
69574945884269,69575248748454,302864185
69581668541635,69583008280968,1339739333
69583012952264,69583423988857,411036593
69593461306351,69596731943626,3270637275
69596736665145,69597023319608,286654463
69605336959177,69607591287046,2254327869
69607594478676,69608020235786,425757110
69614927104838,69616311772467,1384667629
69616315063337,69617039181207,724117870
69624681722702,69626910074608,2228351906
69626914806386,69627210189405,295383019
69636497396788,69639899698082,3402301294
69639902932156,69640196413471,293481315
69648296902485,69648630831244,333928759
69648636968688,69649178925299,541956611
69658900062386,69660063569181,1163506795
69660067957718,69660374591255,306633537
69670681728823,69671066977508,385248685
69671070134730,69671483297304,413162574
69681545680094,69683774214760,2228534666
69683779316241,69684138416111,359099870
69692185481773,69694438524161,2253042388
69694443895605,69694810668198,366772593
69704115377933,69706492011024,2376633091
69706495150802,69706798618579,303467777
69715951304000,69718273655369,2322351369
69718277230054,69718640122591,362892537
69726994511067,69731417947991,4423436924
69731421052028,69731719545676,298493648
69737709319172,69742976385632,5267066460
69742979815613,69743114312354,134496741
69748462479406,69753727351533,5264872127
69753730878866,69753863063774,132184908
69760087060751,69762405597268,2318536517
69762408857083,69762773293527,364436444
69771923010485,69777366205519,5443195034
69777369427093,69777604355537,234928444
69782775176645,69787131329439,4356152794
69787134456976,69787427729402,293272426
69794484759231,69794821082990,336323759
69794825166490,69795243626304,418459814
69805135125558,69808415920408,3280794850
69808419010926,69808718173426,299162500
69816105005588,69818567415920,2462410332
69818570956513,69818926898253,355941740
69827892229322,69830539777635,2647548313
69830544825135,69830844549579,299724444
69838490098816,69843747963572,5257864756
69843751091757,69843930250479,179158722
69849326235143,69849534685216,208450073
69849538550531,69849951040346,412489815
69859699344340,69860031889969,332545629
69860036313395,69860506924025,470610630
69870383401982,69871592987500,1209585518
