47007487499277,47008123166739,635667462
47385048744033,47385598913681,550169648
48139079624936,48139717216472,637591536
48571415841826,48572056046548,640204722
49309036758535,49309678030719,641272184
50188566687140,50189218897102,652209962
50583533671701,50584168033126,634361425
51423581169107,51424221633144,640464037
52012311580942,52012959753256,648172314
52495021030265,52495655112580,634082315
52917395920550,52918034776550,638856000
53511520437011,53512158511418,638074407
54169577691582,54170215256211,637564629
54798069022318,54798711972614,642950296
55366848602146,55367478960831,630358685
56071773543541,56072303454263,529910722
56676791354791,56677434688772,643333981
57605370819404,57606014301367,643481963
58071240212812,58071879469997,639257185
58491800151024,58492471983413,671832389
59121044180686,59121678238241,634057555
59687970331626,59688608857070,638525444
60432740940108,60433384178404,643238296
60876713339899,60877353206510,639866611
61644916405719,61645559385052,642979333
62048232269386,62048873770071,641500685
62635354033888,62635989966850,635932962
63238776159454,63239419686435,643526981
63816438374554,63817082284332,643909778
64530653666610,64531294267628,640601018
65025561219852,65026204375000,643155148
65700738694672,65701373417819,634723147
66566335385748,66566974529489,639143741
67031014287008,67031661538415,647251407
67701442727072,67702085907738,643180666
68268371587123,68268931485937,559898814
68639423201828,68640067803938,644602110
69168442609827,69169088196808,645586981
69930540342243,69931168474076,628131833
70358093934970,70358734763155,640828185
