23652378999216,23657721370880,5342371664
23935029599492,23936417744788,1388145296
24228947985595,24229244432539,296446944
24522930026809,24530352901119,7422874310
24840219055490,24975584989743,135365934253
25151317919804,25153831079173,2513159369
25493389689527,25630870935408,137481245881
25802871997268,25942233272463,139361275195
26113876923564,26115354307545,1477383981
26455836473101,26524852351060,69015877959
26740878503653,26741245140968,366637315
27115322998356,27184230237148,68907238792
27398289671113,27551893418207,153603747094
27723547984753,27725131244326,1583259573
28000397582125,28005636535955,5238953830
28295229765708,28296544337430,1314571722
28620605494903,28755198452008,134592957105
28938099200788,29092079641159,153980440371
29263671020076,29263947013964,275993888
29589646075881,29609376327925,19730252044
29907059466414,29911381240041,4321773627
30224183641614,30358858959738,134675318124
30541966330851,30553585714455,11619383604
30836792439286,30836951075934,158636648
31195194424443,31340831980486,145637556043
31536979911943,31675617460416,138637548473
31854676067902,31923534878842,68858810940
32147511390857,32147727847745,216456888
32438328706850,32440601376423,2272669573
32731255882657,32742842842594,11586959937
33105806723508,33243400031500,137593307992
33464376655090,33467654275348,3277620258
33809463823366,33948062335839,138598512473
34169882594077,34170228516003,345921926
34449548640373,34587834807995,138286167622
34807836337752,34827366481056,19530143304
35133593549577,35303351023753,169757474176
35475227530207,35477604450390,2376920183
35756094189724,35757578894816,1484705092
36063062898152,36200674037219,137611139067
36372594908320,36375997974577,3403066257
36673591081289,36693248811610,19657730321
36984690820048,36987980867453,3290047405
37310349221705,37310698647316,349425611
37628046769960,37763332703195,135285933235
37953621796063,38022408574059,68786777996
38262614464675,38264020148748,1405684073
38621297540572,38623869180496,2571639924
38934360309663,38941795836863,7435527200
39227430131377,39227621993729,191862352
39510161657709,39644327343388,134165685679
39803987505312,39815641129786,11653624474
40098899988025,40241230208458,142330220433
40508455035614,40646887133068,138432097454
40854583705352,40874181485581,19597780229
41138327462331,41142700125236,4372662905
41418864027405,41419206474201,342446796
41736336072401,41743740581674,7404509273
42061964957466,42065502854797,3537897331
42387257587587,42390717335492,3459747905
42668148770938,42736932256471,68783485533
42981486862844,43115686538282,134199675438
43339891733889,43341220204962,1328471073
43665585967732,43800799911837,135213944105
43959420338279,44114134162261,154713823982
44286093350325,44288439617657,2346267332
44702833744669,44705079862113,2246117444
45045563892521,45053189562720,7625670199
45355121031984,45362410025665,7288993681
45664367896633,45664542362337,174465704
45981494925741,45981843591129,348665388
46307157493787,46442602547003,135445053216
46632853847019,46652740325989,19886478970
46927898607510,46930530105360,2631497850
47206514633177,47342848313522,136333680345
47515543391660,47515781308363,237916703
47809562223540,47845312678148,35750454608
48152460622910,48298092021156,145631398246
48462908817465,48498592059370,35683241905
