73917074213071,73917392198330,317985259
73917395100219,73917615436904,220336685
73922699460438,73924911137159,2211676721
73924920086122,73925055005418,134919296
73927461507787,73927807082231,345574444
73927809988731,73928018334194,208345463
73933045799061,73934384132764,1338333703
73934387971190,73934579924264,191953074
73938579964614,73939860030261,1280065647
73939862967316,73940042023853,179056537
73944085796110,73945293067517,1207271407
73945295943424,73945513183183,217239759
73949708019440,73951876508717,2168489277
73951879738661,73952026335883,146597222
73955314593992,73955647625122,333031130
73955650604233,73955906678659,256074426
73960914150637,73962192668451,1278517814
73962195923044,73962366228803,170305759
73966576517764,73966843604004,267086240
73966846679541,73967097829837,251150296
73972086187927,73972417347093,331159166
73972420293704,73972623854186,203560482
73977711707627,73978970852997,1259145370
73978973771867,73979148778960,175007093
73983343668809,73983608044364,264375555
73983611032846,73983843465253,232432407
73989005422306,73990152024509,1146602203
73990154956657,73990357803712,202847055
73994578365247,73995024134987,445769740
73995026985728,73995232939506,205953778
74000203808336,74000552071891,348263555
74000555100706,74000762574521,207473815
74005776054870,74006998698684,1222643814
74007001982702,74007188052739,186070037
74011346659829,74011567785440,221125611
74011571135292,74011784778255,213642963
74016133849512,74017447575030,1313725518
74017453256918,74017624052363,170795445
74021685909101,74021986713564,300804463
74021989651860,74022236029267,246377407
74027212882413,74027433650246,220767833
74027436935412,74027649132616,212197204
74032814512909,74033073236261,258723352
74033077941242,74033298707039,220765797
74037594987221,74038902707980,1307720759
74038908482054,74039060197646,151715592
74043215500403,74044401230643,1185730240
74044404383050,74044675070902,270687852
74048204375030,74050443640769,2239265739
74050446648806,74050596609510,149960704
74053746783823,74054147454859,400671036
74054151692915,74054406749507,255056592
74059311808875,74060455409189,1143600314
74060458457245,74060728035152,269577907
74064275860798,74066537567074,2261706276
74066541259222,74066691333908,150074686
74069029140906,74069164929647,135788741
74069168331499,74069409607110,241275611
74074546696125,74074876639292,329943167
74074879556310,74075088949514,209393204
74080086074196,74080302686362,216612166
74080305857048,74080547845344,241988296
74085653927896,74085955196841,301268945
74085959314878,74086198574322,239259444
74091219413763,74092541167170,1321753407
74092549684929,74092737316929,187632000
74096783942260,74096926678982,142736722
74096930040982,74097170084575,240043593
74100906470832,74102136791146,1230320314
74102139809923,74102299076220,159266297
74106544864921,74107787602550,1242737629
74107792142476,74107952745272,160602796
74112238299584,74113383075824,1144776240
74113389314417,74113628034565,238720148
74117803346266,74117992970358,189624092
74117996836507,74118222422877,225586370
74123411400152,74123712825577,301425425
74123716898318,74123931367540,214469222
74128978675704,74130335045370,1356369666
74130338120814,74130526472647,188351833
74134574974941,74134716033015,141058074
74134719089219,74134962819959,243730740
74139566921049,74139792047771,225126722
74139800440864,74140006836975,206396111
74145109901416,74146425638286,1315736870
74146432406638,74146590711841,158305203
74150768514820,74152056231523,1287716703
74152061073246,74152254977634,193904388
74156394799410,74158561245945,2166446535
74158564790723,74158705440834,140650111
74161972828203,74162268310128,295481925
74162271200832,74162488204350,217003518
74167567152459,74167897520755,330368296
74167901911532,74168125235829,223324297
74173071088603,74173356495418,285406815
74173365660640,74173586811029,221150389
74178035141360,74179318073470,1282932110
74179321317470,74179485883933,164566463
74183607108912,74184920251707,1313142795
74184923706430,74185070425133,146718703
74189295795149,74189590997594,295202445
74189593950038,74189861185093,267235055
74194058426702,74195321006368,1262579666
74195326024016,74195490238460,164214444
74198815662458,74199010337292,194674834
74199017536051,74199225105384,207569333
74204523595955,74206732340120,2208744165
74206735837620,74206870196398,134358778
74210066273637,74210203691081,137417444
74210209958729,74210452276303,242317574
74215700809171,74216916967225,1216158054
74216922072077,74217077902262,155830185
74221387335093,74223599575018,2212239925
74223602832777,74223743907444,141074667
74227024425849,74228537534756,1513108907
74228541535589,74228765099255,223563666
74231926207957,74232070915235,144707278
74232074369105,74232338352401,263983296
74237526936176,74239755457730,2228521554
74239758477916,74239901607619,143129703
74243091086358,74243291069784,199983426
74243294669302,74243529027339,234358037
74248658773447,74248924565132,265791685
74248932332169,74249154966336,222634167
74254260026092,74255540383999,1280357907
74255544152388,74255718937776,174785388
74259798288441,74260084118570,285830129
74260087157218,74260313520107,226362889
74265427292048,74267694851899,2267559851
74267699603751,74267839047917,139444166
74271084037471,74271407619786,323582315
74271411915860,74271618417489,206501629
74276690080468,74276834319764,144239296
74276837941134,74277069375745,231434611
74282319587020,74282589880557,270293537
74282596214223,74282806318816,210104593
74287861883239,74290164077700,2302194461
74290171515737,74290319036256,147520519
74293490034958,74293643058087,153023129
74293646525069,74293898508865,251983796
74299088044621,74299423462158,335417537
74299431054565,74299658041732,226987167
74304654986599,74305931688580,1276701981
74305935601395,74306100128728,164527333
74310259572911,74311492986002,1233413091
74311495927391,74311657398391,161471000
74315952928463,74316315955888,363027425
74316319089851,74316523439314,204349463
74321522487089,74322740418422,1217931333
74322743417070,74322909185181,165768111
74327212884512,74327468393919,255509407
74327476475548,74327692206196,215730648
74332757940712,74332952289286,194348574
74332955170082,74333172610860,217440778
74338414802079,74339782818560,1368016481
74339787921097,74340024136856,236215759
74344012130816,74346224558537,2212427721
74346227512685,74346372178111,144665426
74349675072554,74349822023943,146951389
74349826179813,74350055950591,229770778
74355311491569,74355672217291,360725722
74355677235735,74355887872661,210636926
74360943603954,74361082316140,138712186
74361089408473,74361330107639,240699166
74366607908525,74368843513746,2235605221
74368847569042,74368988798690,141229648
74372207416651,74372572057929,364641278
74372580778170,74372789773947,208995777
74377900872333,74378083641370,182769037
74378087608685,74378328261981,240653296
74383474840830,74385667408014,2192567184
74385671491699,74385810879347,139387648
74389103386141,74389364977456,261591315
74389367998141,74389600316845,232318704
74394613945342,74395780239489,1166294147
74395786840471,74396001639859,214799388
74400236336616,74400670093375,433756759
74400676264338,74400879194412,202930074
74405782477298,74406105003353,322526055
74406109376872,74406322436779,213059907
74410524048332,74410884761573,360713241
74410889887776,74411103714943,213827167
74416118156514,74416414051292,295894778
74416417639125,74416636735940,219096815
74421743117733,74422016412288,273294555
74422021637974,74422249922103,228284129
74427281178415,74428495507525,1214329110
74428499575210,74428667160358,167585148
74432911662560,74433246754430,335091870
74433251758671,74433470797133,219038462
74438510882871,74438698412001,187529130
74438701409186,74438931966593,230557407
74444142602442,74444403837775,261235333
74444409094349,74444633250719,224156370
74449077993643,74449232298846,154305203
74449235477328,74449484808587,249331259
74454673028269,74454954618824,281590555
74454964166972,74455175726917,211559945
74460274848340,74460602649821,327801481
74460607240006,74460831583728,224343722
74465899601188,74466201216966,301615778
74466205510410,74466420777447,215267037
74471474466574,74472760037480,1285570906
74472763122240,74472951136499,188014259
74477013954459,74477433280922,419326463
74477438595496,74477662362848,223767352
74482607410104,74482931522752,324112648
74482934605530,74483148552382,213946852
74488178939193,74488534727693,355788500
74488542906378,74488762958082,220051704
74493868440486,74494012940727,144500241
74494018583894,74494252043949,233460055
74499376073946,74500737841741,1361767795
74500746963760,74501038341038,291377278
74504310765128,74505553660109,1242894981
74505558488313,74505727557535,169069222
74509968629921,74512239933735,2271303814
74512243195012,74512395497160,152302148
74515629768492,74515856051195,226282703
74515859279992,74516066372843,207092851
74521201335822,74521460134581,258798759
74521463132840,74521679805655,216672815
74526860267578,74527082784744,222517166
74527087368374,74527344397300,257028926
74532343222723,74534532219351,2188996628
74534536299462,74534669942518,133643056
74537877980164,74539122993348,1245013184
74539131628737,74539297451848,165823111
74543506741827,74544837529345,1330787518
74544842114215,74545048876345,206762130
74549098824324,74549372653138,273828814
74549381181138,74549590247731,209066593
74554645987672,74554793520098,147532426
74554796588172,74555048047968,251459796
74560215380576,74560545179910,329799334
74560550733335,74560778799243,228065908
74565814191221,74566079801036,265609815
74566083340795,74566300454110,217113315
74571405486440,74571589551366,184064926
74571596237033,74571826038440,229801407
74576885969270,74577028012752,142043482
74577032334233,74577268827751,236493518
74582512070396,74583839099488,1327029092
74583842058525,74583997668470,155609945
74588118011689,74588414034208,296022519
74588417653356,74588634047652,216394296
74592893993205,74593084025594,190032389
74593090951020,74593316830168,225879148
