23957555236053,23957715460923,160224870
23957718323423,23957956320015,237996592
24268850927275,24274295077364,5444150089
24274299561271,24274639461808,339900537
24545365776258,24547559907590,2194131332
24547564200849,24547755218219,191017370
24856628638461,24856822501535,193863074
24856825378480,24857064358313,238979833
25134130939814,25134494029351,363089537
25134499399092,25134718387073,218987981
25452682614810,25458173954399,5491339589
25458181008343,25458490772862,309764519
25753622680686,25755938094833,2315414147
25755941280147,25756257849888,316569741
26104884882365,26106163575642,1278693277
26106167910198,26106477669846,309759648
26419080839715,26438846839889,19766000174
26438850309796,26439095337296,245027500
26761097013771,26797012023842,35915010071
26797020156490,26797292703379,272546889
27070549751049,27075937349657,5387598608
27075942803101,27077092393749,1149590648
27355273411565,27355472033953,198622388
27355475788101,27355708044675,232256574
27672342736283,27677688250039,5345513756
27677695340558,27677957829002,262488444
27959433548667,27959745848667,312300000
27959750762352,27959975631500,224869148
28333933263185,28334176049777,242786592
28334184220611,28334397496814,213276203
28628077053195,28628368929232,291876037
28628375384769,28628607311361,231926592
28911638872526,28918912469688,7273597162
28918915512077,28919195948651,280436574
29194232990894,29199620398465,5387407571
29199623377076,29199839917984,216540908
29489233100496,29628512445358,139279344862
29628515489728,29628649509117,134019389
29768841975422,29771184773402,2342797980
29771189011365,29771381554550,192543185
30095439282783,30240866001974,145426719191
30240869432308,30241047316178,177883870
30389386516608,30389615058923,228542315
30389620250200,30389851382941,231132741
30700679894126,30720450413651,19770519525
30720453661799,30720634557633,180895834
31011921738144,31023507457248,11585719104
31023515526878,31023699557674,184030796
31322134590570,31323525380236,1390789666
31323530281310,31323924645995,394364685
31619217297430,31758434611144,139217313714
31758439025940,31758698519421,259493481
31960971291671,31962224826411,1253534740
31962227816133,31962393944800,166128667
32335755588948,32336126887633,371298685
32336129958596,32336354944707,224986111
32637035449620,32776378787778,139343338158
32776382265907,32776579214018,196948111
33012758947155,33149179420519,136420473364
33149184789074,33149370097963,185308889
33296431201671,33430754332091,134323130420
33430757585314,33430989458462,231873148
33621868808366,33625434912790,3566104424
33625441822605,33625723983938,282161333
33904841161642,33905128773179,287611537
33905133012420,33905361633290,228620870
34189453793084,34196886094857,7432301773
34196889130264,34197072678857,183548593
34606103089169,34625686149046,19583059877
34625689529120,34625922522861,232993741
34898997950957,34904352070583,5354119626
34904357813232,34904704406287,346593055
35179606161419,35186965665248,7359503829
35186969404785,35187161460563,192055778
35522327771345,35526855122287,4527350942
35526862913324,35527211149064,348235740
35833651351455,35968414438894,134763087439
35968418026060,35968618589449,200563389
36249622432189,36249909026781,286594592
36249913623596,36250126424633,212801037
36527249259042,36531496020465,4246761423
36531498946688,36531721678336,222731648
36845419622204,36849788856220,4369234016
36849792300016,36849991710257,199410241
37140539828806,37147928058746,7388229940
37147932971876,37148084733561,151761685
37433397888872,37436044040704,2646151832
37436047041649,37436348033278,300991629
37708851166430,37709227678393,376511963
37709233179745,37709483415430,250235685
38051606446467,38051976755800,370309333
38051983126485,38052197327874,214201389
38332499701929,38337920043611,5420341682
38337927419685,38338120044870,192625185
38641745588004,38641918005485,172417481
38641922485430,38642178258985,255773555
38942745030362,39081171008409,138425978047
39081174998075,39081335701353,160703278
