78175010158848,78175260948515,250789667
78178298135828,78178551575087,253439259
78181562014807,78181772404122,210389315
78184825783194,78185120652027,294868833
78188090055896,78188453442081,363386185
78191353967486,78191645875357,291907871
78194618677873,78195778287373,1159609500
78197910512020,78198232159390,321647370
78201177803925,78201435112462,257308537
78203628017146,78203889846220,261829074
78206170057144,78206431660200,261603056
78209433821828,78209648739920,214918092
78212698289844,78212955256270,256966426
78215962337546,78216240730212,278392666
78219257793229,78219398882766,141089537
78222521965246,78222816451431,294486185
78225785797540,78225925004244,139206704
78229050496242,78229308890649,258394407
78232313797906,78232565575647,251777741
78235577778960,78235799062182,221283222
78238842125180,78239124135328,282010148
78242106136993,78242428952530,322815537
78244565367399,78244806181084,240813685
78247833816749,78248159245453,325428704
78251097831840,78251418526006,320694166
78254361830393,78254563726227,201895834
78257626248706,78257843848169,217599463
78260890128352,78261242117408,351989056
78264154252795,78264518333369,364080574
78267418525052,78267831707367,413182315
78269978539366,78270288434402,309895036
78273242594049,78273585253289,342659240
78276505813010,78276725713213,219900203
78279769893934,78280931034452,1161140518
78283034116765,78283180931247,146814482
78286298265041,78286586965541,288700500
78288858010595,78289152814113,294803518
78292186205297,78292541528834,355323537
78295449835887,78295709817184,259981297
78298713829422,78298852021404,138191982
78301977869976,78302164977013,187107037
78305241900659,78305385865585,143964926
78308506335620,78308858802509,352466889
78311770167415,78312136026340,365858925
78315034349653,78315324885190,290535537
78318298902929,78318631414651,332511722
78321562648946,78321752365168,189716222
78324826755000,78325109955222,283200222
78328089868886,78328273833590,183964704
78331353808959,78331538211273,184402314
78334618034308,78334916293234,298258926
78337882462862,78339041813602,1159350740
78341146350675,78341468956267,322605592
78344411550117,78344764446858,352896741
78347673769671,78347855361412,181591741
78350937828984,78351082440225,144611241
78354202216630,78354555726204,353509574
78357465814665,78357788637350,322822685
78360730538015,78360975822774,245284759
78363183506069,78363425267421,241761352
78366426544345,78367585919456,1159375111
78369689813936,78369836903843,147089907
78372953907712,78373262758082,308850370
78376218275024,78376510757487,292482463
78379481928485,78379831974707,350046222
78382746195817,78383119775280,373579463
78386010130000,78386223294093,213164093
78389273843757,78389536763146,262919389
78392538419404,78392795727515,257308111
78395001674495,78395227254865,225580370
78398266307048,78398452024993,185717945
78401530311713,78402736077749,1205766036
78404857874396,78405117015841,259141445
78408121908024,78408425345487,303437463
78411385886689,78411637958411,252071722
78414650231502,78414842981668,192750166
78417113467333,78417459798074,346330741
78420378839109,78420748692165,369853056
78423641955496,78424802124403,1160168907
78426936673105,78427292570050,355896945
78430202415233,78430556250399,353835166
78433465844490,78433699945824,234101334
78436730008396,78436915052933,185044537
78439994201468,78440320069801,325868333
78443258221373,78444419439595,1161218222
78446522357538,78447682798241,1160440703
78449786433110,78450088183703,301750593
78453050358793,78453387360312,337001519
78456314416588,78456632496976,318080388
78459578400734,78460738729141,1160328407
78462842352251,78463191773195,349420944
78466105901508,78466252034249,146132741
78469370507154,78469563722080,193214926
78472634064485,78472991598430,357533945
78475898234465,78476160018576,261784111
78479162206000,78479412030111,249824111
78482425811591,78482568455646,142644055
78485690004570,78485952032848,262028278
78488147581902,78488368283680,220701778
78491385875882,78491525330548,139454666
78494650706176,78494909479250,258773074
78497914338767,78498096560026,182221259
78501177896394,78501494366691,316470297
78504442204300,78504752395726,310191426
78507770210465,78508127483112,357272647
78511033884018,78511394490999,360606981
78514298362275,78514523368553,225006278
78517561873755,78518722824939,1160951184
78520826107309,78521077149327,251042018
78524090071121,78525251147010,1161075889
78527353878675,78527538416545,184537870
78529913922711,78530167017155,253094444
78532377118598,78532634704931,257586333
78535642659763,78535963418096,320758333
78538906308983,78539257824705,351515722
78542169835648,78542443177314,273341666
78545435236072,78545770346812,335110740
78548698051422,78548928990514,230939092
78551962734494,78552307581919,344847425
78555226644140,78556387091121,1160446981
78558489885990,78558678129045,188243055
78561754353858,78561979868136,225514278
78565018151986,78565344065597,325913611
78568282114021,78568609697984,327583963
78571545887241,78571788038908,242151667
78574810438832,78575166653924,356215092
78578074335812,78578395297756,320961944
78580634390958,78580824671717,190280759
78583898091271,78584041451512,143360241
78587162339899,78587467860769,305520870
78590426008526,78590562378600,136370074
78593690543728,78593866871024,176327296
78596953961022,78597195305930,241344908
78600218551576,78600405361280,186809704
78603546324185,78603803394630,257070445
78606810270331,78607105728979,295458648
78610074311681,78610335594126,261282445
78613338513235,78613586253939,247740704
78616602057400,78616734572659,132515259
78619054671472,78619370466620,315795148
78622298297118,78622608254489,309957371
78625625903987,78626786653171,1160749184
78628890888874,78629175876837,284987963
78632154320724,78632444445335,290124611
78635418184981,78635630928259,212743278
78638681882868,78638910432220,228549352
78642009954347,78642219596792,209642445
78645273931883,78646434490919,1160559036
78648538070621,78648859277140,321206519
78650997528805,78651282605731,285076926
78654233898618,78654420954914,187056296
78657498102246,78657854595116,356492870
78660762760707,78661081078132,318317425
78664026204557,78664246581538,220376981
78667290358314,78667555824203,265465889
78669753755127,78670001459497,247704370
78673018038866,78674178671828,1160632962
78676281945938,78677443410919,1161464981
78679546709288,78679867715455,321006167
78682809870527,78683124354619,314484092
78686073897951,78686431181043,357283092
78689338358171,78689588030912,249672741
78692602281873,78692849448262,247166389
78695865949315,78696061198815,195249500
78699130161795,78699324023554,193861759
78702394176089,78702533556311,139380222
78705658073384,78705874635013,216561629
78708921897159,78709143620141,221722982
78712186233269,78712508691046,322457777
78714651042989,78714843313100,192270111
78717914513210,78718301666932,387153722
78720473933504,78720732672393,258738889
78723801962077,78724060837817,258875740
78727067941593,78728227619518,1159677925
78730330180517,78730634557943,304377426
78733593988700,78733889895033,295906333
78736857947365,78737076023513,218076148
78740122702826,78741282129048,1159426222
78743386502750,78743692027157,305524407
78746650188211,78747810797062,1160608851
78749914020783,78750225240153,311219370
78753178356244,78753536667670,358311426
78756441985779,78756765229890,323244111
78759705887407,78759891567185,185679778
78762970389275,78763284964238,314574963
78766233956810,78766490602477,256645667
78769497931846,78769816723605,318791759
78772762035603,78772904982529,142946926
78776026830694,78777189158267,1162327573
78779290703895,78779635453043,344749148
78782553923986,78782821926208,268002222
78785817909484,78786005890817,187981333
78789082461630,78790244401111,1161939481
78792345930110,78792668342795,322412685
78795673888034,78795862019200,188131166
78798937952161,78799289130809,351178648
78802202129937,78802337052326,134922389
78805466520880,78805759785268,293264388
78808730664341,78809088901544,358237203
78811994297968,78812286595116,292297148
78815258094559,78815625150263,367055704
78818522597724,78818726479557,203881833
78821786359611,78822044024166,257664555
78825050388590,78825377320497,326931907
78828313952311,78828495629588,181677277
78831578453642,78831901421049,322967407
78834842834992,78835191203714,348368722
78838106295027,78838366448490,260153463
78841369903192,78841665505932,295602740
78844698393227,78844991784615,293391388
78847962140428,78848098571039,136430611
78851226118038,78851561976315,335858277
78854490324350,78854818700017,328375667
78857754409941,78858082796330,328386389
78860213335958,78860355103403,141767445
78863450113678,78863594041697,143928019
78866714261343,78867082012676,367751333
78869978122267,78870244292786,266170519
78873242180432,78873384026173,141845741
78876534787356,78876851275763,316488407
78879802149854,78880059557576,257407722
78883066480370,78883262426722,195946352
78886329949017,78886532048609,202099592
78889594435552,78889915914422,321478870
78892922295402,78893251495272,329199870
78896185937622,78896522536770,336599148
78899450056287,78899633634564,183578277
78901913141637,78902138439044,225297407
78905178339505,78905487841468,309501963
78908441964503,78908738718003,296753500
78911706101798,78911927765205,221663407
78914969951166,78915266967407,297016241
78918234086553,78919394928034,1160841481
78921497954255,78921753065329,255111074
78924761922790,78925016131271,254208481
78928026289844,78928314776825,288486981
78931290291471,78931554168064,263876593
78934554292858,78934778450414,224157556
78937818389597,78938135547597,317158000
78941082995799,78942242446113,1159450314
78944346331852,78944604448389,258116537
78946906141851,78947171193517,265051666
78950169963886,78950354889479,184925593
78952624773570,78952959057625,334284055
78955866425864,78956096052901,229627037
78959129956177,78959274886918,144930741
78962457999694,78963621270822,1163271128
78965786263247,78966079967099,293703852
78969049999690,78969183779134,133779444
78972314113595,78972532032373,217918778
78975578319334,78975906938871,328619537
78978842266943,78979076446480,234179537
78982106057071,78983266578885,1160521814
78985369903069,78985516029939,146126870
