48970010437625,48989538946892,19528509267
49075338717933,49075484264507,145546574
49181812120036,49193487177844,11675057808
49452061886782,49456290679132,4228792350
49530416265551,49535855102307,5438836756
49612401238724,49632099625064,19698386340
49816691258676,49828485903095,11794644419
49861102406094,49880674960749,19572554655
49949780829560,50019545996574,69765167014
50220092421269,50231513214262,11420792993
50359383573260,50362883754758,3500181498
50498674718973,50504231382063,5556663090
50637882715816,50638198180520,315464704
50777145599270,50780650777120,3505177850
50981918874741,50987464942552,5546067811
51186802868378,51194200426337,7397557959
51293298006333,51297712149756,4414143423
51432508469917,51468428915284,35920445367
51571854603352,51576304365646,4449762294
51649652423750,51655096203951,5443780201
51756173371946,51756491016390,317644444
51897403079158,51967193167024,69790087866
52069520525204,52074024993497,4504468293
52151380083118,52221085394169,69705311051
52307316622895,52312580308115,5263685220
52511826719885,52512149420810,322700925
52716660394837,52717946620780,1286225943
52855895809957,52859340053974,3444244017
53060664785632,53067940391072,7275605440
53265522896213,53267834722823,2311826610
53470295766554,53473566984460,3271217906
53675037246432,53676255535672,1218289240
53879866391866,53885600675603,5734283737
54019215962912,54024485364168,5269401256
54158475938829,54160677158328,2201219499
54297714960654,54333776350688,36061390034
54436952158996,54440452920346,3500761350
54576188568765,54581567212762,5378643997
54780960815421,54785422972085,4462156664
54887534727783,54888964494560,1429766777
55026744828682,55096421134011,69676305329
55231606138801,55233007848003,1401709202
55370784142458,55406616704493,35832562035
55641176128093,55643595590777,2419462684
55780441401899,55781660786862,1219384963
55985211979388,55990531384200,5319404812
56190011739211,56193515204598,3503465387
56337694843567,56341138655473,3443811906
56476788927836,56488293429959,11504502123
56747096114027,56748608211841,1512097814
56951890505849,56954084765885,2194260036
57222202276855,57227587349111,5385072256
57328782773088,57330454564827,1671791739
57472113174687,57474307271779,2194097092
57742423208711,57754074520130,11651311419
57947280509589,57950744812421,3464302832
58025017502043,58027435081153,2417579110
58229848588606,58241610680340,11762091734
58369112714893,58380644585146,11531870253
58508404872847,58511621579457,3216706610
58713175110096,58749323963593,36148853497
58852467133291,58872283309279,19816175988
59057236730483,59058522744334,1286013851
59262066222380,59267450714006,5384491626
59466895694369,59468503737294,1608042925
59622486922517,59623772784831,1285862314
59794519932099,59929701658593,135181726494
59999292257311,60004549500567,5257243256
60138613077154,60140017560116,1404482962
60277850652719,60282378991049,4528338330
60482675311967,60488233603538,5558291571
60687418754826,60688754382048,1335627222
60859419313465,60862917957481,3498644016
60998769451715,61018591548777,19822097062
61154620140659,61190303166490,35683025831
61293685394761,61295087476279,1402081518
61432921219308,61434260570918,1339351610
61580656091238,61600417197690,19761106452
61785205507487,61786432695134,1227187647
61989948666995,61991287108697,1338441702
62194777360206,62206309851791,11532491585
62334041098345,62337431753528,3390655183
62473277168373,62476603753501,3326585128
62612594545697,62620172635915,7578090218
62882960992962,62886738601219,3777608257
62960671867731,62966045093635,5373225904
63067196070426,63078732613383,11536542957
63271966406323,63277399826135,5433419812
63411316712092,63414712359812,3395647720
63681594795671,63685948755724,4353960053
63820883977774,63823077793532,2193815758
64025632156540,64028897343742,3265187202
64295996589453,64301438237857,5441648404
64500796886368,64506174514865,5377628497
64640032951248,64643356167376,3323216128
64844886344348,64852344385566,7458041218
65049631865282,65051873079021,2241213739
65254456193067,65256939450232,2483257165
65459230936871,65529171728737,69940791866
65631291083139,65635703150562,4412067423
65836091513054,65841592220291,5500707237
66040949643635,66044166718022,3217074387
66212890711329,66217299163993,4408452664
66417696370744,66420901824965,3205454221
66573740762225,66575121305354,1380543129
66745374866030,66815138740156,69763874126
66950202807779,66961569103105,11366295326
67155030321175,67166743069242,11712748067
67294234963629,67296481785295,2246821666
67564688903135,67568028961577,3340058442
67703838067570,67711284869158,7446801588
67786010850632,67805660430287,19649579655
67990673489492,67993951834416,3278344924
68129823994853,68135436534017,5612539164
68236431511901,68238103897030,1672385129
68379681755964,68380178775112,497019148
68584504358397,68604124891200,19620532803
68789280083590,68790912870552,1632786962
68928599628562,68964573392745,35973764183
69133422942514,69133635098662,212156148
69272663119598,69278049527058,5386407460
69411902098182,69413235808866,1333710684
69551220510284,69552687862339,1467352055
69756016051180,69757744890198,1728839018
69911584839754,69923155957062,11571117308
70050876689301,70053358139411,2481450110
70222877979735,70225240511475,2362531740
70313077834385,70314305368551,1227534166
70419515980692,70426973940818,7457960126
70624342930441,70694166152862,69823222421
70829088602559,70834403691056,5315088497
70968408602328,71004322174251,35913571923
71173181120262,71176686856056,3505735794
71312411877975,71314895246103,2483368128
71517213645279,71521806033035,4592387756
71656586893418,71659346632342,2759738924
71738454963110,71808103896661,69648933551
71877693221675,71889119307483,11426085808
72017013556444,72028517314289,11503757845
72221841568377,72233556659389,11715091012
72426584922940,72438352317285,11767394345
72582458058385,72602139272095,19681213710
72725629948651,72761681832907,36051884256
72864882160661,72900711582825,35829422164
73004062731837,73015631846052,11569114215
73274402024824,73279713748117,5311723293
73479222447924,73490655228714,11432780790
73618570998137,73620305588877,1734590740
73636750609627,73644155360363,7404750736
73714747700376,73734483058772,19735358396
73821327656813,73824022763719,2695106906
73964604357968,73969983235539,5378877571
74234968409677,74240472270748,5503861071
74505275251257,74512610786327,7335535070
74710133987542,74721759548517,11625560975
74914873126346,74934376227372,19503101026
75058362962946,75060724142074,2361179128
