49054224194149,49054700148871,475954722
49518527391002,49519008714705,481323703
49708045722519,49708530927778,485205259
50014962611706,50015442914187,480302481
50311022765474,50311504829307,482063833
50603591214670,50604071896336,480681666
51220516415062,51220995599376,479184314
51526969528360,51527450751638,481223278
51804748478102,51805228761935,480283833
52094986649022,52095467079818,480430796
52394148655677,52394627537195,478881518
52727522927830,52728004882996,481955166
53138130725919,53138611006344,480280425
53553090759819,53553570898634,480138815
53798814493543,53799290973876,476480333
54064684539107,54065164815348,480276241
54390417450635,54390898994172,481543537
54793128304358,54793605931302,477626944
55017488093836,55017967179909,479086073
55371037945551,55371516026958,478081407
55804234304459,55804711142866,476838407
56089560828937,56090043618715,482789778
56377319067562,56377799560969,480493407
56814784654153,56815267481931,482827778
57047006954996,57047490187422,483232426
57497123952432,57497602762839,478810407
57694562402610,57695043250758,480848148
58069196944017,58069675689850,478745833
58392431782954,58392910732787,478949833
58854975791937,58855459073844,483281907
59070636572957,59071117132586,480559629
59398473839335,59398953153428,479314093
59701577407321,59702055077932,477670611
60028716280089,60029193711756,477431667
60503876051862,60504358358287,482306425
60818602772156,60819080354877,477582721
60997106554327,60997585267030,478712703
61349402624784,61349884177265,481552481
61655432227212,61655911835897,479608685
62073919703704,62074402956166,483252462
62430533695491,62431010831306,477135815
62597703169910,62598184925799,481755889
63049196158474,63049678268844,482110370
63279453771263,63279935608448,481837185
63607750794549,63608228075641,477281092
64097348154998,64097826984720,478829722
64298289338896,64298773876859,484537963
64592115975073,64592591040776,475065703
65058883739073,65059363281369,479542296
65362449441095,65362930053225,480612130
65686995430069,65687475323846,479893777
65993182861460,65993666466904,483605444
66458276520405,66458753734090,477213685
66629399222322,66629879733599,480511277
67056193699123,67056670610252,476911129
67298871279200,67299352458830,481179630
67575503651517,67575978153776,474502259
68008266773129,68008747043148,480270019
68345724937873,68346205186965,480249092
68653076704597,68653561259689,484555092
69047622516584,69048099554565,477037981
69355719295086,69356195617696,476322610
69598747856774,69599234483459,486626685
69992000481114,69992488014854,487533740
70245999329740,70246480641092,481311352
70508802405898,70509284598139,482192241
71005480055584,71005958649602,478594018
71216242127403,71216721803050,479675647
71521526990739,71522009826683,482835944
71873979971936,71874459892140,479920204
72219503301712,72219984900934,481599222
72576624536573,72577105067091,480530518
73012900968480,73013382648146,481679666
73324359669498,73324838147738,478478240
73640129923606,73640611482828,481559222
73830630197566,73831113005974,482808408
74201711850882,74202191337789,479486907
74494795281819,74495273517318,478235499
74874878420277,74875363837092,485416815
